system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_471_0,-0.042633113,0.3340541,-0.052399796,0.17655472,-0.032233797,0.39667493,304.0,8528.0,-835.0,19742.0,907.0,13817.0,538.5,9855.0,-0.014018827,0.36266842,-0.011030282,0.21792424,-0.013721201,0.4151875,-53.0,8171.0,-804.0,19773.0,-213.0,12697.0,-68.5,9248.0,-0.013530413,0.36315683,0.0055884295,0.23454295,-0.0051906793,0.42371804,-65.0,8159.0,-420.0,20157.0,-412.0,12498.0,100.5,9417.0,0.0064878743,0.3831751,-0.0053827176,0.2235718,-1.7341068E-5,0.4288914,191.0,8415.0,477.0,21054.0,450.0,13360.0,72.5,9389.0,0.37668723,0.22895452,0.4289087,8224.0,20577.0,12910.0,9316.5,0,-2.80126146623411,114.82423166790446,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_473_0,0.027350398,0.38875163,0.024167692,0.22742438,0.03463366,0.4573651,-91.0,8424.0,1638.5,22624.5,344.5,14240.5,114.0,9958.0,0.02999423,0.39139545,0.018809136,0.22206584,0.043017544,0.46574897,-287.0,8228.0,1588.0,22574.0,474.0,14370.0,30.0,9874.0,-0.020987516,0.34041372,0.0029398205,0.20619652,-0.04270642,0.380025,160.0,8675.0,-1676.0,19310.0,-1188.0,12708.0,-342.0,9502.0,0.011713357,0.3731146,0.009891354,0.21314804,0.0056387787,0.4283702,210.5,8725.5,817.0,21803.0,245.5,14141.5,110.0,9954.0,0.36140123,0.2032567,0.42273143,8515.0,20986.0,13896.0,9844.0,0,-0.7536416076120727,110.93219086792821,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_474_0,-0.006462003,0.34306988,-0.0056249956,0.21948841,0.012489197,0.40088862,22.5,8023.0,598.0,18760.0,519.5,12007.0,422.0,9176.0,0.0011657975,0.35069767,8.0815156E-4,0.22592156,0.0147549175,0.40315434,183.0,8183.5,1077.0,19239.0,660.5,12148.0,494.5,9248.5,-0.011671941,0.33785993,0.0010693104,0.22618271,-0.012334488,0.37606493,531.5,8532.0,655.0,18817.0,387.5,11875.0,559.0,9313.0,-0.005706211,0.34382567,-0.008048585,0.21706483,3.3675897E-4,0.3887362,61.0,8061.5,153.0,18315.0,294.5,11782.0,189.0,8943.0,0.3495319,0.2251134,0.38839942,8000.5,18162.0,11487.5,8754.0,0,-0.5768531596973507,111.12137606676379,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_475_0,0.015264061,0.36447838,0.027174998,0.21746822,0.012645081,0.42191893,94.5,8534.5,857.5,20992.5,-204.0,13493.0,65.5,9777.5,0.031967003,0.38118133,0.05309731,0.24339053,0.023352591,0.43262643,235.0,8675.0,1769.5,21904.5,-368.0,13329.0,102.0,9814.0,0.023026412,0.37224075,0.04828316,0.23857638,0.019157307,0.42843115,291.0,8731.0,1685.0,21820.0,-283.0,13414.0,270.0,9982.0,0.0407675,0.38998184,0.03781057,0.22810379,0.035288423,0.44456226,-59.0,8381.0,1662.0,21797.0,3.0,13700.0,-146.0,9566.0,0.34921432,0.19029321,0.40927383,8440.0,20135.0,13697.0,9712.0,0,1.1842939548189713,109.59846216559596,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_476_0,-0.14113645,0.2666884,-0.08862609,0.16471858,-0.10829753,0.35228616,865.0,9307.0,-3427.5,19431.0,317.5,13935.0,1634.0,11249.0,-0.055325918,0.35249892,-0.05295665,0.20038801,-0.044437215,0.4161465,-24.0,8418.0,-2440.5,20418.0,-16.5,13601.0,160.0,9775.0,-0.0105124945,0.39731234,-0.007439119,0.24590555,-0.010763957,0.44981974,485.5,8927.5,667.0,23525.5,621.5,14239.0,532.0,10147.0,0.009347752,0.41717258,0.0172792,0.27062386,0.0064568,0.4670405,17.0,8459.0,426.0,23284.5,-251.5,13366.0,-39.0,9576.0,0.40782484,0.25334466,0.4605837,8442.0,22858.5,13617.5,9615.0,0,-0.8520071312231602,111.65605332387173,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_477_0,-0.084800474,0.28171054,-0.065203115,0.17400855,-0.059400287,0.3541883,921.0,9176.5,-658.5,19242.0,1320.5,13538.0,1558.0,10783.5,-0.03168959,0.33482143,-0.0373224,0.20188926,-0.030982899,0.38260567,-244.5,8011.0,-1960.5,17940.0,-304.5,11913.0,-285.5,8940.0,-0.029657533,0.33685347,0.047707718,0.2869194,-0.17211753,0.24147105,6285.5,14541.0,3898.5,23799.0,969.5,13187.0,2580.0,11805.5,-0.026676007,0.33983502,-0.028604267,0.2106074,-0.024690187,0.3888984,-216.0,8039.5,-1628.5,18272.0,-303.0,11914.5,-222.5,9003.0,0.36651102,0.23921166,0.41358858,8255.5,19900.5,12217.5,9225.5,0,-0.45935352053451733,115.25784845554895,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_478_0,-0.059036806,0.30860427,-0.050360177,0.20456469,-0.01967604,0.38699573,650.5,8805.5,589.5,19923.5,1677.5,13156.5,1587.0,10526.5,-0.039106064,0.32853502,-0.04412883,0.21079604,-0.034729984,0.37194178,-43.0,8112.0,-1614.0,17720.0,71.0,11550.0,16.5,8956.0,9.6763694E-4,0.3686087,-0.0035311354,0.25139374,0.0048679747,0.41153973,-154.0,8001.0,-142.0,19192.0,2.0,11481.0,-85.5,8854.0,0.0021046582,0.36974573,-0.005313923,0.24961095,0.017363308,0.42403507,451.5,8606.5,1945.0,21279.0,1299.0,12778.0,851.5,9791.0,0.3676411,0.25492486,0.40667176,8155.0,19334.0,11479.0,8939.5,0,4.643795945491661,116.03803527980675,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_479_0,-0.06848544,0.3742041,-0.07556109,0.24424283,-0.05952314,0.39667946,-91.0,8530.5,-3339.0,19748.0,96.5,11995.0,74.5,8993.0,0.0061886725,0.4488782,0.0048613823,0.3246653,0.020435393,0.476638,-713.5,7908.0,-775.0,22312.0,-523.5,11375.0,-431.5,8487.0,0.014848415,0.45753795,0.009080159,0.32888407,0.02436844,0.48057103,-116.5,8505.0,1155.5,24242.5,344.5,12243.0,104.0,9022.5,0.011774577,0.4544641,0.015446022,0.33524993,0.022405727,0.4786083,-596.5,8025.0,-329.0,22758.0,-568.5,11330.0,-382.5,8536.0,0.44268954,0.31980392,0.4562026,8621.5,23087.0,11898.5,8918.5,0,-3.204964354917423,113.61986036648541,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_480_0,0.013189773,0.37456357,-0.0085352,0.24024345,0.013879922,0.417322,-139.5,8335.5,337.5,20275.5,426.5,12420.5,-127.5,9225.5,0.0147017855,0.3760756,0.0059326664,0.25471133,0.018901048,0.42234313,-194.0,8281.0,452.0,20390.0,117.5,12111.5,-108.0,9245.0,0.02725454,0.38862833,0.0128371725,0.2616158,0.030208338,0.43365043,-199.5,8275.5,1010.5,20948.5,266.5,12260.5,-130.0,9223.0,-0.013241423,0.34813237,0.011037601,0.25981626,0.009361011,0.41280308,473.0,8948.0,1591.0,21529.0,655.0,12649.0,1057.0,10410.0,0.3613738,0.24877866,0.40344208,8475.0,19938.0,11994.0,9353.0,0,2.0232305986581927,114.77060224544252,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_481_0,-0.050758686,0.32855052,-0.04047807,0.20149624,-0.053599767,0.38460365,-45.5,8066.0,-2617.5,18148.0,-613.0,12061.0,-172.5,9172.0,-0.016277894,0.3630313,-0.008631419,0.23334289,-0.021283548,0.41691986,-147.5,7964.0,-1412.5,19353.0,-644.0,12030.0,-300.5,9044.0,-0.02970063,0.34960857,-0.046609066,0.19536525,-0.015052685,0.42315072,-145.5,7966.0,-1112.5,19653.0,555.0,13229.0,126.5,9471.0,-0.017041147,0.36226806,-0.008732981,0.23324133,-0.02605193,0.4121515,-20.5,8091.0,-1329.0,19436.5,-589.5,12084.5,-245.5,9099.0,0.3793092,0.24197431,0.43820342,8111.5,20765.5,12674.0,9344.5,0,-0.9280046042596718,115.22092769737164,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_482_0,-0.025628705,0.32308942,-0.035964057,0.1842472,-0.02220217,0.38899943,356.0,8598.0,-208.0,19546.0,840.0,13464.0,461.0,10000.0,-0.00265303,0.3460651,-0.012604036,0.20760722,-0.006702373,0.40449923,43.5,8285.5,-212.5,19541.5,198.5,12822.5,-45.5,9493.5,0.022157721,0.37087584,0.003009365,0.22322062,0.021117646,0.43231925,-41.0,8201.0,938.0,20692.0,516.0,13140.0,-43.0,9496.0,-0.016594324,0.3321238,-0.0282329,0.19197835,-0.02184274,0.38935885,-13.0,8229.0,-1031.0,18723.0,68.0,12692.0,-152.0,9387.0,0.34871814,0.22021125,0.4112016,8242.0,19754.0,12624.0,9539.0,0,-2.6934636321397676,115.98925675987907,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_483_0,-0.006275728,0.36173797,6.4383826E-4,0.23346898,-0.014207204,0.40523705,42.0,8211.0,-573.0,19400.0,-373.0,12056.0,-134.0,9093.0,0.012823998,0.3808377,0.011975219,0.24480036,0.0057921754,0.42523643,-192.0,7977.0,-192.5,19780.5,-428.5,12000.5,-357.5,8869.5,0.04121346,0.40922716,0.033371184,0.2661963,0.036312878,0.45575714,-84.0,8085.0,1653.0,21626.0,104.0,12533.0,-161.0,9066.0,0.0113513,0.379365,0.0239692,0.25679433,0.005449503,0.42489374,85.5,8254.5,478.5,20451.5,-335.0,12094.0,-25.0,9202.0,0.3680137,0.23282513,0.41944423,8169.0,19973.0,12429.0,9227.0,0,-1.6656112840502109,115.10747047698734,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_484_0,-0.022929441,0.24587505,-0.018157069,0.11754052,-0.023287077,0.32468766,250.0,9594.5,-498.0,18820.5,159.5,14861.5,259.0,11392.0,-0.0010503979,0.2677541,0.00758069,0.14327829,-6.74234E-4,0.3473005,-138.5,9206.0,-315.5,19003.0,-462.0,14240.0,-157.0,10976.0,-0.002793756,0.26601073,0.01288204,0.14857963,-0.012380703,0.33559403,305.0,9649.5,79.0,19397.5,-323.0,14379.0,113.0,11246.0,0.001551888,0.2703564,0.0043634237,0.14006102,0.0031518966,0.35112664,-57.5,9287.0,19.5,19338.0,-115.5,14586.5,-26.0,11107.0,0.2688045,0.13569759,0.34797475,9344.5,19318.5,14702.0,11133.0,0,-0.04514034302700596,109.28342299545525,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_486_0,0.023322936,0.33523837,0.029625103,0.19696724,0.017336495,0.37279865,315.5,9286.5,1460.0,20326.0,179.5,13636.5,224.5,10119.5,0.028528301,0.34044373,0.020817118,0.18815926,0.04782896,0.4032911,-313.5,8657.5,1494.0,20360.0,454.5,13911.5,123.0,10018.0,0.062400788,0.37431622,0.05671679,0.22405893,0.075560056,0.4310222,-580.0,8391.0,2238.0,21104.0,-79.0,13378.0,-287.0,9608.0,0.08244427,0.3943597,0.07223517,0.23957731,0.08784697,0.44330913,-499.0,8472.0,3099.0,21965.0,17.5,13474.5,-354.5,9540.5,0.31191543,0.16734214,0.35546216,8971.0,18866.0,13457.0,9895.0,0,-0.7428618242026384,114.8959172275772,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_487_0,0.03084517,0.3459951,0.012256311,0.2275816,0.0123342015,0.37625575,-469.5,8351.0,-487.5,18426.0,-617.5,11594.0,-896.0,8953.0,0.02830963,0.34345958,0.0021862485,0.21751155,0.016839053,0.38076058,-133.5,8687.0,456.5,19370.0,237.5,12449.0,-383.0,9466.0,0.033240806,0.34839073,0.007868252,0.22319356,0.018022904,0.38194445,-810.5,8010.0,-1003.5,17910.0,-837.5,11374.0,-1194.0,8655.0,0.01894872,0.33409867,-0.005447955,0.20987734,0.023483325,0.38740486,-610.5,8210.0,-319.5,18594.0,-68.5,12143.0,-568.0,9281.0,0.31514993,0.2153253,0.36392155,8820.5,18913.5,12211.5,9849.0,0,1.0468517163486846,111.14805603070214,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_488_0,0.0122559,0.350881,0.014979155,0.23538421,0.017716607,0.3920057,-93.0,8103.5,550.5,18553.0,-17.0,11483.0,20.5,8915.0,0.0160009,0.35462603,0.0016907697,0.22209582,0.021419728,0.39570883,-57.0,8139.5,797.0,18799.5,466.5,11966.5,62.0,8956.5,0.010761383,0.3493865,-7.0467964E-4,0.21970037,0.020459255,0.39474836,-238.5,7958.0,336.0,18338.5,232.0,11732.0,-52.5,8842.0,0.012380494,0.3510056,0.0067631137,0.22716816,0.016515503,0.3908046,-193.5,8003.0,268.5,18271.0,6.5,11506.5,-117.5,8777.0,0.33862513,0.22040506,0.3742891,8196.5,18002.5,11500.0,8894.5,0,1.8459031615729988,112.68740910156934,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_489_0,0.0456153,0.37791038,0.04998451,0.23618354,0.044214256,0.42033082,-41.5,8200.0,1913.5,20092.0,-57.0,12414.5,-39.5,9071.0,0.024547683,0.35684276,0.03870494,0.22490396,0.024821484,0.40093806,-163.0,8078.5,713.5,18892.0,-517.0,11954.5,-155.5,8955.0,0.033812996,0.36610806,0.039454482,0.2256535,0.0329564,0.40907297,-2.5,8239.0,1467.5,19646.0,-59.5,12412.0,5.5,9116.0,0.021724582,0.35401964,0.0258501,0.21204913,0.021547927,0.39766452,-117.5,8124.0,672.5,18851.0,-216.5,12255.0,-117.0,8993.5,0.33229506,0.18619902,0.37611657,8241.5,18178.5,12471.5,9110.5,0,-1.4977161574482722,114.95601452008479,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_490_0,-0.098329544,0.1661017,-0.065419495,0.04098719,-0.07574552,0.25085855,198.0,9271.0,-2394.0,15480.0,-175.0,14261.0,672.0,11070.0,-0.040347047,0.2240842,-0.016239807,0.09016688,-0.03162386,0.29498023,14.0,9087.0,-1183.0,16691.0,-506.0,13930.0,182.0,10580.0,-0.03243593,0.23199531,-0.01542385,0.09098283,-0.029019944,0.29758412,27.5,9100.5,-1062.5,16811.5,-428.5,14007.5,82.0,10480.0,-0.010269484,0.25416175,-0.0011307151,0.10527597,-0.014324455,0.3122796,-150.0,8923.0,-847.5,17026.5,-653.0,13783.0,-272.5,10125.5,0.26443124,0.10640669,0.32660407,9073.0,17874.0,14436.0,10398.0,0,-2.8786064121968007,112.06218166382216,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_491_0,-0.04697678,0.37597945,-0.04428869,0.24093817,-0.046015136,0.430578,30.0,8108.0,-2419.0,20370.0,-214.0,12460.0,-3.5,9238.0,-0.14961159,0.27334467,-0.08814546,0.1970814,-0.16742061,0.3091725,233.0,8311.0,-7039.0,15750.0,-2110.0,10564.0,-253.5,8988.0,-0.009053844,0.4139024,-0.0140232,0.27120367,-0.009896074,0.46669704,113.0,8191.0,-262.0,22527.0,241.0,12915.0,96.5,9338.0,0.009466308,0.43242255,0.0055871597,0.290814,0.0036467349,0.48023987,178.0,8256.0,723.5,23512.5,244.0,12918.0,75.0,9316.5,0.42295626,0.28522685,0.47659314,8078.0,22789.0,12674.0,9241.5,0,-0.28660749139833336,110.45599393581647,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_492_0,0.020376153,0.3789714,0.021417176,0.25087118,0.0060400157,0.4154174,122.0,8228.0,579.0,19922.0,-192.0,11931.0,-160.0,8972.0,0.027626874,0.38622212,0.012061755,0.24151577,0.03239401,0.4417714,-89.0,8017.0,1363.0,20706.0,527.0,12650.0,36.0,9168.0,-0.0450654,0.31352985,-0.017427135,0.21202688,-0.0592981,0.3500793,-421.5,7684.5,-3380.0,15963.0,-1745.0,10378.0,-789.5,8342.5,0.012276913,0.37087217,0.01019003,0.23964405,0.0122331595,0.42161056,-58.0,8048.0,438.0,19781.0,10.0,12133.0,-54.0,9078.0,0.35859525,0.22945401,0.4093774,8106.0,19343.0,12123.0,9132.0,0,-1.2363064097694916,111.89752047224306,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_493_0,0.010703263,0.35406682,0.012326718,0.2244033,0.021888139,0.39375362,-310.5,8356.5,282.5,19211.5,-135.5,12169.5,-88.0,9164.5,0.0058751837,0.34923872,0.01110834,0.22318493,0.024924373,0.39678985,-314.5,8352.5,412.0,19341.0,-22.0,12283.0,76.0,9328.5,0.02038992,0.36375347,0.013900925,0.22597751,0.011966642,0.38383213,289.0,8956.0,1185.0,20114.0,394.0,12699.0,131.5,9384.0,0.012626716,0.35599026,0.013765835,0.22584242,0.013164432,0.3850299,120.0,8787.0,861.0,19790.0,193.0,12498.0,146.5,9399.0,0.34336355,0.21207659,0.37186548,8667.0,18929.0,12305.0,9252.5,0,-0.0012127256335613542,109.23302750801614,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_494_0,0.011599216,0.36111942,0.023072548,0.26021892,0.002936214,0.38717303,-222.0,8036.0,-374.0,18190.0,-769.0,10678.0,-410.0,8538.0,-0.006145595,0.3433746,-0.0022906433,0.23485574,-0.0111944,0.37304243,-11.0,8247.0,-503.0,18061.0,-256.0,11191.0,-120.0,8828.0,-0.0015597065,0.3479605,0.008645683,0.24579206,-0.012109644,0.37212718,-28.0,8230.0,-578.5,17985.5,-558.5,10888.5,-248.0,8700.0,6.481408E-4,0.35016835,0.0027124677,0.23985885,-0.0030312794,0.38120553,6.0,8264.0,-118.0,18446.0,-138.0,11309.0,-70.0,8878.0,0.3495202,0.23714638,0.3842368,8258.0,18564.0,11447.0,8948.0,0,2.890194679361943,113.96616090851349,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_495_0,-0.032829292,0.33836803,-0.034986664,0.21983016,-0.038757347,0.37310034,208.0,8394.5,-1265.5,18386.5,89.0,11759.5,77.5,9089.5,0.0064905467,0.37768787,0.002172371,0.2569892,1.3202561E-4,0.41198972,38.0,8224.5,97.5,19749.5,3.5,11674.0,-91.0,8921.0,1.3159456E-4,0.37132892,0.0024904984,0.25730732,-0.0064097634,0.40544793,129.5,8316.0,6.0,19658.0,-58.5,11612.0,0.0,9012.0,-0.024198364,0.34699896,-0.015987653,0.23882917,-0.02659935,0.38525832,124.5,8311.0,-924.0,18728.0,-163.5,11507.0,67.0,9079.0,0.3711973,0.25481683,0.41185766,8186.5,19652.0,11670.5,9012.0,0,2.608303343205237,115.4656287807658,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_496_0,-7.9748675E-4,0.3368103,-0.009188739,0.20896849,-0.008103604,0.3789447,-193.5,7965.5,-777.0,17686.0,-278.0,11572.0,-369.0,8774.0,-0.015732767,0.321875,-0.0015134629,0.21664377,-0.013671682,0.37337664,526.0,8685.0,572.0,19035.0,406.0,12256.0,622.0,9765.0,-0.0036274013,0.33398035,-0.004751909,0.21340531,-0.011793351,0.37525496,-42.0,8117.0,-595.0,17868.0,-267.0,11583.0,-222.0,8921.0,0.019095115,0.3567029,0.008151899,0.22630912,0.011522541,0.39857084,-37.0,8122.0,424.0,18887.0,66.0,11916.0,-187.5,8955.5,0.33760777,0.21815723,0.3870483,8159.0,18463.0,11850.0,9143.0,0,0.14539232873474456,112.57907227830454,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_497_0,0.012022584,0.3712112,0.019779438,0.23419417,0.008179994,0.41530317,-270.0,8228.0,-252.5,19916.5,-689.0,12358.0,-376.0,9133.0,0.018642126,0.37783074,0.022629319,0.23704405,0.017875947,0.42499912,-335.0,8163.0,61.0,20230.0,-570.0,12477.0,-374.0,9135.0,0.024094557,0.38328317,0.024958594,0.23937333,0.02267259,0.42979577,-248.0,8250.0,518.0,20687.0,-351.0,12696.0,-286.0,9223.0,0.031119805,0.39030844,0.031975124,0.24638987,0.032055944,0.43917912,-409.0,8089.0,589.0,20758.0,-496.0,12551.0,-406.0,9103.0,0.35918862,0.21441475,0.40712318,8498.0,20169.0,13047.0,9509.0,0,-2.9583768094266145,114.36043148671355,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_498_0,-2.492962E-4,0.3722672,-6.2804215E-4,0.23484187,0.0026397388,0.41456842,37.5,8475.0,220.0,20478.0,153.0,12689.0,106.0,9367.5,0.02492644,0.3974429,0.02146584,0.25693575,0.01936026,0.43128896,-66.5,8371.0,809.5,21067.5,-81.5,12454.5,-177.5,9084.0,0.017535523,0.390052,0.022563716,0.25803363,0.030053131,0.44198182,330.5,8768.0,2399.5,22657.5,827.0,13363.0,680.5,9942.0,0.018549485,0.39106596,0.014675025,0.25014493,0.020343076,0.43227178,110.5,8548.0,1307.0,21565.0,399.0,12935.0,178.5,9440.0,0.37251648,0.23546991,0.4119287,8437.5,20258.0,12536.0,9261.5,0,-2.3552479276687674,110.46057534376547,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_499_0,0.04947465,0.37207887,0.023408372,0.22992739,0.04895169,0.42202204,-19.5,8245.0,2185.0,20285.5,797.0,12701.0,13.0,9283.5,0.032386135,0.35499036,0.019328382,0.22584741,0.03123447,0.40430483,-72.5,8192.0,1211.5,19312.0,292.0,12196.0,-77.5,9193.0,0.0028375275,0.32544175,6.239598E-4,0.20714298,-3.5536877E-4,0.372715,-372.0,7892.5,-829.0,17271.5,-560.0,11344.0,-480.5,8790.0,-1.0129299E-4,0.3225029,0.0019964385,0.20851547,7.1274396E-4,0.3737831,242.5,8507.0,562.0,18662.5,318.5,12222.5,290.0,9560.5,0.3226042,0.20651902,0.37307036,8264.5,18100.5,11904.0,9270.5,0,0.8738361926272646,116.22183058693761,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_500_0,-0.13090795,0.21752043,-0.14091553,0.05383617,-0.12994401,0.28466243,2994.5,11755.5,-59.5,21111.5,4685.5,18954.5,3338.0,13568.0,-0.17875147,0.16967693,-0.17072359,0.024028111,-0.12379887,0.29080757,2607.0,11368.0,-480.0,20691.0,5451.0,19720.0,4458.0,14688.0,-0.10984503,0.23858337,-0.1057891,0.08896259,-0.10310506,0.31150138,1451.5,10212.5,-1717.5,19453.5,2006.0,16275.0,1729.0,11959.0,0.056721356,0.40514976,0.05723103,0.25198272,0.042375848,0.45698228,152.5,8913.5,2745.0,23916.0,20.0,14289.0,-105.5,10124.5,0.3484284,0.1947517,0.41460645,8761.0,21171.0,14269.0,10230.0,0,-0.9207282504583036,115.78848329387836,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_501_0,-0.01768651,0.40094513,-0.025598543,0.2261436,-0.011043811,0.4799713,144.0,8698.0,-304.0,24754.0,644.0,15623.0,316.0,10585.0,-0.032516308,0.38611534,-0.046516117,0.20522602,-0.015901439,0.47511366,46.0,8600.0,-889.0,24169.0,959.0,15938.0,435.0,10704.0,0.011959076,0.43059072,-0.0114193,0.24032284,0.028196268,0.51921135,30.0,8584.0,2066.0,27124.0,1634.0,16613.0,527.0,10796.0,0.0067926263,0.42542428,-0.0034289968,0.24831314,0.00306813,0.49408326,-206.5,8347.5,-406.0,24652.0,-134.5,14844.5,-332.0,9937.0,0.41863164,0.25174212,0.4910151,8554.0,25058.0,14979.0,10269.0,0,0.9094094778783977,118.16003564395389,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_502_0,-0.087906145,0.24778542,-0.100819446,0.096922316,-0.109760255,0.28651482,906.0,9804.0,-2901.0,17678.0,770.0,14554.0,422.0,10657.0,-0.00842593,0.32726565,-0.011046133,0.18669562,-0.02587889,0.37039617,1269.0,10167.0,1550.5,22129.5,1382.5,15166.5,981.5,11216.5,-0.06547273,0.27021885,-0.058812764,0.138929,-0.10814324,0.28813183,693.0,9591.0,-3224.0,17355.0,-663.0,13121.0,-264.0,9971.0,-0.091484934,0.24420664,-0.057273883,0.14046787,-0.113350555,0.2829245,135.0,9033.0,-4418.0,16161.0,-1604.0,12180.0,-418.0,9817.0,0.33569157,0.19774176,0.39627507,8898.0,20579.0,13784.0,10235.0,0,-0.4741757227224895,116.89179412583395,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_504_0,-0.010918037,0.36669362,-0.022372358,0.2078413,-0.010368225,0.4447185,22.5,8442.5,-518.5,21965.5,337.0,14406.0,20.5,10178.5,0.015474652,0.3930863,0.017006502,0.24722016,0.016089346,0.47117606,47.0,8467.0,1071.0,23555.0,148.0,14217.0,104.0,10262.0,0.019496167,0.39710784,0.013706712,0.24392037,0.026747668,0.48183438,9.0,8429.0,1621.0,24105.0,582.5,14651.5,244.0,10402.0,0.048325293,0.42593697,0.02789042,0.2581041,0.04427189,0.49935862,-29.0,8391.0,2646.0,25130.0,750.0,14819.0,-41.0,10117.0,0.37761167,0.23021366,0.4550867,8420.0,22484.0,14069.0,10158.0,0,-1.7944296957929504,115.32845603688074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_505_0,-0.033462517,0.3471532,-0.031990346,0.22161125,-0.033845272,0.39531147,129.5,8280.0,-1299.5,19106.0,24.5,12174.0,104.5,9259.0,-0.048734516,0.3318812,-0.043115616,0.21048598,-0.04446831,0.38468844,272.5,8423.0,-1450.5,18955.0,213.5,12363.0,354.0,9508.5,-0.03699387,0.34362182,-0.024866696,0.2287349,-0.029996473,0.39916027,149.5,8300.0,-1077.5,19328.0,-17.5,12132.0,287.5,9442.0,-0.056041453,0.32457423,-0.039765615,0.21383598,-0.054813348,0.3743434,604.0,8754.5,-1175.0,19230.5,305.5,12455.0,651.5,9806.0,0.3806157,0.2536016,0.42915675,8150.5,20405.5,12149.5,9154.5,0,4.7440479311993995,116.73009737469243,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_506_0,-0.05124997,0.3189309,-0.040788636,0.20301329,-0.052788794,0.34684315,208.0,8364.0,-1767.0,17247.0,-134.0,11426.0,166.0,8906.0,-0.06350325,0.30667764,-0.03446421,0.20933771,-0.06675602,0.33287594,595.0,8751.0,-1530.0,17484.0,-129.0,11431.0,537.0,9277.0,-0.061950415,0.30823046,-0.04892087,0.19488105,-0.055988308,0.34364364,88.0,8244.0,-2137.5,16876.5,-188.5,11371.5,184.0,8924.0,-0.06069288,0.309488,-0.049155504,0.19464642,-0.06106688,0.33856508,125.0,8281.0,-2255.5,16758.5,-262.5,11297.5,97.0,8837.0,0.37018088,0.24380192,0.39963195,8156.0,19014.0,11560.0,8740.0,0,-1.4508240996172332,113.25685116017272,"{""type"":""MultiPoint"",""coordinates"":[]}"
