system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_3310_0,-0.0689849,0.16384971,-0.086170405,0.061144963,-0.058975156,0.23465644,521.5,9284.0,-1070.5,14977.0,1324.5,13251.0,774.0,10760.0,-0.0078077,0.22502692,-0.041165285,0.106150076,-0.015708225,0.27792338,-83.5,8679.0,-687.5,15360.0,485.5,12412.0,-269.0,9717.0,0.011417825,0.24425244,0.038917713,0.18623307,-0.07213876,0.22149284,1792.5,10555.0,513.5,16561.0,-565.5,11361.0,73.0,10059.0,-0.0011158887,0.23171873,-0.03239583,0.114919536,0.012454659,0.30608627,-545.0,8217.5,-580.5,15467.0,352.0,12278.5,-338.5,9647.5,0.23283462,0.14731537,0.2936316,8762.5,16047.5,11926.5,9986.0,1,63.357772747072005,109.89975711188966,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3311_0,-0.04270409,0.16870503,-0.054172665,0.07352309,-0.023096338,0.23419672,-480.0,8138.0,-1473.5,13115.5,34.0,11319.0,-168.0,9329.0,0.0063438285,0.21775295,0.025160734,0.15285648,0.009083823,0.26637688,-221.5,8396.5,-95.0,14494.0,-634.5,10650.5,-186.5,9310.5,-0.01000986,0.20139925,-0.0057707718,0.12192498,0.0059167743,0.26320982,-405.0,8213.0,-508.0,14081.0,-264.5,11020.5,-137.0,9360.0,0.03341056,0.24481967,0.034741465,0.16243722,0.044018097,0.30131117,-385.0,8233.0,745.0,15334.0,-236.5,11048.5,-194.5,9302.5,0.21140912,0.12769575,0.25729305,8618.0,14589.0,11285.0,9497.0,1,59.47543375216426,119.1003022518418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3312_0,0.03118524,0.22942343,0.030226937,0.12159012,0.050215214,0.27295044,-2522.0,8589.0,-2441.0,15038.0,-2775.0,11777.5,-2270.0,9425.5,0.041141223,0.2393794,0.10757548,0.19893867,0.035319697,0.2580549,-2383.5,8727.5,-2680.5,14798.5,-4665.0,9887.5,-2613.5,9082.0,0.0459668,0.24420498,0.11980936,0.21117255,0.0068338714,0.22956909,-1778.0,9333.0,-2584.0,14895.0,-4851.5,9701.0,-2647.5,9048.0,0.0648059,0.2630441,0.082030654,0.17339385,0.062490106,0.28522533,-2340.0,8771.0,-1708.0,15771.0,-3442.5,11110.0,-2493.5,9202.0,0.1982382,0.09136319,0.22273523,11111.0,17479.0,14552.5,11695.5,1,59.512085015756334,101.0959080014047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3313_0,-0.060825672,0.19062103,-0.06927968,0.11505895,0.056918345,0.26218203,-2030.0,8237.0,-1479.5,14091.0,459.5,11183.0,265.5,9579.0,-0.0032458492,0.24820086,0.037603088,0.22194172,0.08316851,0.28843218,-1646.0,8621.0,39.5,15610.0,-784.0,9939.5,88.5,9402.0,-0.04821713,0.20322959,-0.059328854,0.12500978,0.07863956,0.2839032,-2246.0,8021.0,-1189.5,14381.0,461.5,11185.0,209.5,9523.0,-0.013062915,0.2383838,-0.03528283,0.1490558,0.071236774,0.27650043,-1464.0,8803.0,-39.0,15531.5,778.5,11502.0,238.5,9552.0,0.25144672,0.18433863,0.20526367,10267.0,15570.5,10723.5,9313.5,1,60.14836173149819,118.53059069865319,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3314_0,0.017879812,0.2810623,-0.040507782,0.18774149,0.13794461,0.31717357,-4099.0,8127.0,-1888.5,15677.0,-316.0,10721.0,-1448.0,8798.0,0.04062939,0.30381188,0.010407288,0.23865657,0.15298203,0.332211,-4193.5,8032.5,-1541.0,16024.5,-1187.5,9849.5,-1689.5,8556.5,0.020945087,0.2841276,-0.034343895,0.19390538,0.13412836,0.31335735,-4217.0,8009.0,-2246.5,15319.0,-694.0,10343.0,-1706.0,8540.0,0.019254752,0.28243724,-0.042156268,0.186093,0.13655186,0.31578082,-3897.0,8329.0,-1548.5,16017.0,-46.0,10991.0,-1284.0,8962.0,0.2631825,0.22824928,0.17922898,12226.0,17565.5,11037.0,10246.0,1,58.20395829902149,84.79364155131726,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3315_0,0.07073936,0.1820885,0.04984613,0.09257968,0.0533497,0.22723922,-11.0,8386.0,1386.0,13318.0,107.0,11061.0,-326.0,9215.0,0.00718191,0.11853105,0.0100225,0.05275605,-0.016489517,0.1574,29.0,8426.0,-358.0,11574.0,-540.0,10414.0,-420.0,9121.0,0.040623844,0.15197298,0.024074018,0.06680757,0.04755029,0.22143981,-353.5,8043.5,687.0,12619.0,84.5,11038.5,-251.5,9289.5,0.046045303,0.15739444,0.05356919,0.09630274,0.035080384,0.2089699,-151.5,8245.5,670.0,12602.0,-566.0,10388.0,-366.5,9174.5,0.111349136,0.04273355,0.17388952,8397.0,11932.0,10954.0,9541.0,1,55.07566515360366,116.93976416200593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3316_0,0.096320264,0.23013082,0.0963123,0.14663573,0.09679608,0.28936848,-162.5,8577.5,2654.0,15563.0,-89.5,11582.5,-122.0,9740.0,-0.038935862,0.09487469,0.01841441,0.068737835,-0.019408813,0.1731636,158.0,8898.0,-284.0,12625.0,-671.0,11001.0,575.0,10437.0,0.025421998,0.15923254,0.061453965,0.11177739,0.033339996,0.2259124,216.0,8956.0,1274.5,14183.5,-340.5,11331.5,425.0,10287.0,0.02667102,0.16048157,0.04982758,0.100151,0.038149573,0.23072198,26.5,8766.5,1116.0,14025.0,-200.5,11471.5,284.0,10146.0,0.13381055,0.05032342,0.1925724,8740.0,12909.0,11672.0,9862.0,1,55.14681172410593,119.3687188587367,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3317_0,0.11248809,0.28931445,0.091291696,0.22982273,0.011401473,0.27957237,1316.5,10917.0,2753.5,19390.0,-445.0,12143.0,-949.0,10688.0,0.22269133,0.3995177,0.24949417,0.3880252,-0.26280046,0.005370445,16235.5,25836.0,9478.5,26115.0,-1074.0,11514.0,-432.0,11205.0,0.25710946,0.43393582,0.27389467,0.4124257,-0.2792051,-0.011034221,17063.0,26663.5,9445.0,26081.5,-1738.0,10850.0,-1341.0,10296.0,0.1203879,0.29721427,0.11561116,0.2541422,0.012106729,0.28027764,1080.0,10680.5,2362.5,18999.0,-1289.0,11299.0,-1344.0,10293.0,0.17682636,0.13853103,0.2681709,9600.5,16636.5,12588.0,11637.0,1,54.05212471887788,118.70899611407933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3318_0,0.056934793,0.21824789,0.10065918,0.13515277,0.022363674,0.2599502,-1962.0,8172.0,-2537.0,13913.0,-4753.0,10600.0,-2952.0,8928.0,0.028754348,0.19006744,0.096154645,0.13064826,0.0023861034,0.23997262,-1806.0,8328.0,-2863.0,13587.0,-4906.0,10447.0,-2633.0,9247.0,0.0073208143,0.16863391,0.10109811,0.13559172,-0.031941548,0.20564497,-1719.0,8415.0,-3678.0,12772.0,-5631.0,9722.0,-2794.0,9086.0,0.034536008,0.1958491,0.09243518,0.12692878,0.0062425537,0.24382907,-1587.0,8547.0,-2391.0,14059.0,-4461.0,10892.0,-2426.0,9454.0,0.1613131,0.034493603,0.23758651,10134.0,16450.0,15353.0,11880.0,1,59.37868519606458,111.38116884693116,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3319_0,0.22391896,0.26441503,0.1741902,0.14729431,0.15828258,0.2812765,-3518.0,9324.0,178.0,16622.0,-4999.0,12354.0,-5494.0,9670.0,0.23083848,0.27133456,0.21804114,0.19114526,0.1970464,0.32004032,-3737.0,9105.0,1232.0,17676.0,-5350.0,12003.0,-5033.0,10131.0,0.2682317,0.30872777,0.2594915,0.23259564,0.23911631,0.36211023,-3713.0,9129.0,3049.5,19493.5,-5216.5,12136.5,-4867.5,10296.5,0.25116602,0.2916621,0.22413357,0.19723769,0.19519468,0.3181886,-3695.5,9146.5,1239.5,17683.5,-5496.0,11857.0,-5466.5,9697.5,0.040496077,-0.026895879,0.12299392,12842.0,16444.0,17353.0,15164.0,1,53.18785558402649,103.2583325533372,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3320_0,-0.0029127148,0.24380787,-0.038531903,0.1409491,0.086305164,0.30277663,-4198.5,8412.0,-3860.5,15718.0,-1785.5,11834.5,-2273.5,9556.0,0.033811077,0.28053164,-0.0013129136,0.17816809,0.117502525,0.333974,-4120.5,8490.0,-2574.0,17004.5,-1758.5,11861.5,-2275.5,9554.0,-0.033633113,0.21308747,-0.023120098,0.15636091,0.034477044,0.25094852,-4318.5,8292.0,-5730.5,13848.0,-3517.0,10103.0,-2846.5,8983.0,-0.014952683,0.2317679,-0.057136428,0.122344576,0.061413378,0.27788484,-4273.5,8337.0,-4825.0,14753.5,-2083.0,11537.0,-2628.0,9201.5,0.24672058,0.179481,0.21647146,12610.5,19578.5,13620.0,11829.5,1,55.813541327979436,98.95665998380247,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3321_0,0.0066929227,0.2413876,-0.03446436,0.14653784,0.007072817,0.2925735,-245.5,8475.5,-204.5,15486.0,646.5,11527.5,-262.0,9463.5,0.005231294,0.23992598,-0.03156207,0.14944012,-0.0043772617,0.28112343,20.0,8741.0,-113.0,15577.5,646.0,11527.0,-176.5,9549.0,0.045575805,0.2802705,0.024330532,0.20533274,-0.011059982,0.2744407,441.0,9162.0,402.5,16093.0,-271.0,10610.0,-678.5,9047.0,0.021323783,0.25601846,-0.0146711655,0.16633104,0.019458283,0.30495897,-315.0,8406.0,92.0,15782.5,400.0,11281.0,-377.0,9348.5,0.23469467,0.1810022,0.28550068,8721.0,15690.5,10881.0,9725.5,1,57.36852508479033,112.83670910179002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3322_0,0.077127695,0.18772803,-0.014821299,0.0857067,0.02450463,0.2364531,205.5,8845.5,1036.5,14324.0,1202.5,12062.5,-845.0,9796.0,-0.021982951,0.08861738,-0.025552388,0.07497562,-0.029873809,0.18207465,130.0,8770.0,-613.0,12674.5,46.5,10906.5,-30.0,10611.0,0.0707756,0.18137592,0.03422672,0.13475473,0.030326407,0.24227488,506.5,9146.5,1708.0,14995.5,574.0,11434.0,-250.0,10391.0,0.0069168643,0.117517196,-0.020916833,0.079611175,-0.013369167,0.1985793,160.0,8800.0,-126.5,13161.0,360.0,11220.0,-248.0,10393.0,0.11060033,0.100528,0.21194847,8640.0,13287.5,10860.0,10641.0,1,53.85862760667853,116.21374574938054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3323_0,-0.24806246,0.21071765,-0.30100104,0.13645364,0.2386406,0.23816955,-21966.0,8299.0,-16748.5,13488.0,-1584.0,10249.0,-2425.0,8793.0,-0.2554343,0.2033458,-0.3172547,0.12019999,0.24269974,0.24222869,-21928.0,8337.0,-16569.5,13667.0,-1099.0,10734.0,-2170.0,9048.0,-0.268781,0.18999909,-0.29987857,0.13757612,0.23429559,0.23382454,-22115.0,8150.0,-17112.0,13124.5,-1883.0,9950.0,-2284.5,8933.5,-0.25647047,0.20230962,-0.2934527,0.14400198,0.22004126,0.21957019,-21404.0,8861.0,-16389.5,13847.0,-1472.0,10361.0,-2031.0,9187.0,0.4587801,0.4374547,-4.710627E-4,30265.0,30236.5,11833.0,11218.0,1,59.050710285832544,86.71756339531605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3324_0,0.13978319,0.2943811,0.11776221,0.18216872,0.11345139,0.3146522,76.5,9190.0,3924.0,17628.5,149.5,12195.5,-424.5,9610.0,0.08964903,0.24424694,0.116555095,0.18096161,0.086938106,0.28813893,-22.5,9091.0,2746.0,16450.5,-637.0,11409.0,-42.5,9992.0,0.047088437,0.20168635,0.091490805,0.15589732,0.05077781,0.2519786,-87.5,9026.0,1402.5,15107.0,-1014.0,11032.0,1.5,10036.0,0.065605685,0.22020361,0.051782597,0.116189115,0.054981552,0.25618234,113.0,9226.5,1877.5,15582.0,292.0,12338.0,-76.5,9958.0,0.15459792,0.064406514,0.20120081,9113.5,13704.5,12046.0,10034.5,1,54.43723248117992,116.63766073195653,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3325_0,-0.02383262,0.1763342,-0.05754544,0.08244438,-0.015202356,0.24172895,-256.5,8675.0,-902.0,14206.0,644.5,12042.0,-121.5,9947.0,-0.015893234,0.18427359,-0.0232957,0.116694115,-0.008515476,0.24841583,-154.5,8777.0,-529.0,14579.0,134.5,11532.0,-26.5,10042.0,0.020500606,0.22066742,-0.009946632,0.13004318,0.04103796,0.29796925,-686.5,8245.0,136.0,15244.0,338.0,11735.5,-336.0,9732.5,0.022938265,0.22310509,0.0029817233,0.14297153,0.031329453,0.28826076,-257.0,8674.5,593.0,15701.0,375.5,11773.0,-95.5,9973.0,0.20016682,0.13998981,0.2569313,8931.5,15108.0,11397.5,10068.5,1,60.86899025241887,119.92738113393064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3326_0,0.159747,0.2737392,0.12737031,0.17262489,-0.056025345,0.14087334,4103.5,13270.5,3960.5,17622.5,-45.0,12434.0,-818.0,10048.0,0.14992303,0.2639152,0.15527134,0.20052592,0.12572315,0.32262185,-282.0,8885.0,3686.5,17348.5,-926.0,11553.0,-762.5,10103.5,0.05581018,0.16980235,0.054503378,0.09975796,0.04407783,0.24097651,-135.0,9032.0,1105.0,14767.0,-391.0,12088.0,-386.0,10480.0,0.09294014,0.2069323,0.10228889,0.14754348,0.06998989,0.26688856,-412.0,8755.0,1467.5,15129.5,-1240.0,11239.0,-924.5,9941.5,0.11399217,0.04525458,0.19689868,9167.0,13662.0,12479.0,10866.0,1,55.29153031637758,117.11628311533542,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3327_0,0.07402288,0.24520372,0.045476332,0.14861082,0.10012522,0.29735646,-845.0,8665.0,1816.0,15999.0,328.0,11859.0,-339.0,9698.0,0.05251049,0.22369133,0.042224668,0.14535914,0.0834485,0.28067976,-621.0,8889.0,1643.0,15826.0,278.0,11809.0,3.0,10040.0,0.075087816,0.24626866,0.06636364,0.16949812,0.10096313,0.29819438,-978.5,8531.5,1598.5,15781.5,-324.0,11207.0,-492.5,9544.5,0.09103199,0.26221284,0.07782059,0.18095507,0.12076615,0.3179974,-853.0,8657.0,2547.0,16730.0,72.0,11603.0,-258.0,9779.0,0.17118084,0.103134476,0.19723125,9510.0,14183.0,11531.0,10037.0,1,60.026819673556815,118.92162734183042,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3328_0,-0.018750409,0.23851766,-0.056695018,0.13404058,-0.005646938,0.2859879,-516.5,8294.5,-1127.0,14939.0,488.5,11407.5,-306.0,9185.0,-0.009603563,0.24766451,-0.021845855,0.16888973,-0.0040501175,0.28758472,-350.0,8461.0,-774.0,15292.0,-46.0,10873.0,-270.0,9221.0,4.201616E-4,0.25768822,0.040193312,0.2309289,0.018138763,0.3097736,-686.0,8125.0,-648.0,15418.0,-1286.0,9633.0,-391.0,9100.0,0.0026547993,0.25992286,-0.00860216,0.18213344,0.010503417,0.30213827,-407.0,8404.0,-385.0,15681.0,-70.0,10849.0,-280.0,9211.0,0.25726807,0.1907356,0.29163486,8811.0,16066.0,10919.0,9491.0,1,60.0357129948696,118.96609394839433,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3329_0,0.04397594,0.2055802,0.08880867,0.17812528,0.04047971,0.27106985,522.0,9775.5,2246.0,17046.0,-481.5,11891.5,550.5,11232.5,0.002600186,0.16420445,3.992587E-4,0.08971586,0.009438467,0.2400286,-222.0,9031.5,-63.5,14736.5,-63.0,12310.0,-102.5,10579.5,0.067336924,0.22894119,0.05844802,0.14776462,0.021496603,0.25208676,446.0,9699.5,1438.0,16238.0,-316.0,12057.0,-494.0,10188.0,-0.0045219692,0.1570823,0.005051567,0.09436817,-0.01288045,0.21770969,40.5,9294.0,-333.0,14467.0,-401.0,11972.0,-143.0,10539.0,0.16160427,0.0893166,0.23059015,9253.5,14800.0,12373.0,10682.0,1,55.16271190463485,116.4495535114619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3330_0,0.118238576,0.31536308,0.12747845,0.25958708,0.09245219,0.3370515,-140.0,8855.5,3039.0,17860.0,-863.5,10498.5,-644.0,9296.0,0.049832363,0.24695687,0.1038388,0.23594743,0.027428957,0.2720283,-143.0,8852.5,647.5,15468.5,-1799.5,9562.5,-598.5,9341.5,0.036297817,0.23342232,-0.0031125664,0.12899606,0.033014566,0.2776139,-179.5,8816.0,771.0,15592.0,667.0,12029.0,-249.5,9690.5,0.025294801,0.2224193,-0.006554817,0.1255538,0.03011099,0.27471033,-467.0,8528.5,168.0,14989.0,283.0,11645.0,-405.5,9534.5,0.19712451,0.13210861,0.24459933,8995.5,14821.0,11362.0,9940.0,1,55.147620207861635,116.8718515265265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3331_0,0.114956915,0.30410856,0.065852135,0.2270501,0.035122495,0.29586935,492.0,9529.0,2125.0,17537.0,-86.0,11047.0,-1151.0,9358.0,0.08718304,0.2763347,0.11527783,0.2764758,-0.2730218,-0.012274924,8714.0,17751.0,1908.5,17320.5,-1315.5,9817.5,-688.5,9820.5,0.09285965,0.2820113,0.13916181,0.3003598,-0.20644502,0.054301832,5714.0,14751.0,1033.0,16445.0,-2285.0,8848.0,-1299.0,9210.0,0.06294612,0.2520978,0.022114297,0.18331227,0.018683178,0.27943003,-339.0,8698.0,32.0,15444.0,-474.0,10659.0,-1284.0,9225.0,0.18915166,0.16119796,0.26074687,9037.0,15412.0,11133.0,10509.0,1,54.86492038794922,118.47184087907178,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3332_0,-0.030484252,0.23765874,0.008801658,0.20280239,-0.06039588,0.25236714,-753.5,7738.0,-3258.5,12962.0,-2358.5,8591.0,-1377.0,7984.0,-0.041643776,0.22649921,0.024110267,0.21811101,-0.04739203,0.265371,-865.5,7626.0,-3085.0,13135.5,-2518.0,8431.5,-1077.0,8284.0,-0.026502393,0.2416406,-0.012182554,0.18181819,-0.03718032,0.2755827,-488.5,8003.0,-2128.5,14092.0,-1193.5,9756.0,-754.0,8607.0,-0.055504262,0.21263874,-0.05756673,0.136434,-0.061941035,0.250822,-687.5,7804.0,-3191.0,13029.5,-1048.5,9901.0,-901.0,8460.0,0.268143,0.19400074,0.31276304,8491.5,16220.5,10949.5,9361.0,1,51.72746442663338,87.29320382937983,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3333_0,0.061082616,0.24753712,0.08642662,0.15268263,0.047703106,0.30261183,-616.0,8017.0,434.5,14974.5,-1725.5,11007.5,-938.0,9032.0,0.007119159,0.19357367,0.037989546,0.10424555,-0.0040417835,0.25086695,-424.0,8209.0,-833.0,13707.0,-1614.0,11119.0,-709.0,9261.0,-0.042433087,0.14402142,0.011321695,0.077577695,-0.09080106,0.16410767,186.5,8819.5,-2257.5,12282.5,-2219.0,10514.0,-780.0,9190.0,-0.02860971,0.1578448,-0.011536188,0.054719817,-0.04667657,0.20823216,-236.5,8396.5,-1727.0,12813.0,-1249.5,11483.5,-650.5,9319.5,0.1864545,0.066256,0.25490874,8633.0,14540.0,12733.0,9970.0,1,56.19083374730963,84.60499534165216,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3334_0,0.020976972,0.25814497,0.012088993,0.17106092,0.03763031,0.31870136,-509.5,8404.5,383.5,16267.5,-11.5,11515.0,-202.0,9592.0,-0.049901698,0.1872663,-0.023498254,0.13547367,-0.043037362,0.2380337,-71.0,8843.0,-1516.0,14368.0,-587.0,10939.5,41.5,9835.5,0.027344124,0.26451212,0.01574953,0.17472146,0.033330895,0.31440195,-403.5,8510.5,432.0,16316.0,-64.0,11462.5,-304.0,9490.0,-0.036192097,0.20097591,0.015335258,0.17430718,-0.033394475,0.24767658,-9.5,8904.5,-1116.5,14767.5,-1143.0,10383.5,31.0,9825.0,0.237168,0.15897192,0.28107107,8914.0,15884.0,11526.5,9794.0,1,52.290169120605846,118.73082517548343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3335_0,0.19093367,0.2540879,0.23574594,0.23881167,0.020152776,0.12054435,3369.0,12731.0,4769.5,16221.0,-1414.5,9967.0,-443.0,9648.0,0.19360712,0.25676137,0.23912965,0.24219538,0.13577251,0.23616408,903.0,10265.0,5161.0,16612.5,-1247.0,10134.5,-266.5,9824.5,0.21209763,0.27525187,0.24718396,0.25024968,0.21281509,0.31320667,-524.0,8838.0,5447.5,16899.0,-1247.5,10134.0,-487.0,9604.0,0.21185939,0.27501363,0.21939677,0.22246252,0.23564671,0.3360383,-934.5,8427.5,5506.5,16958.0,-595.5,10786.0,-448.5,9642.5,0.06315423,0.0030657381,0.100391574,9362.0,11451.5,11381.5,10091.0,1,55.43813537074589,115.66828870886316,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3336_0,-0.06096509,0.2612794,0.03793657,0.29381806,0.28644034,0.30835262,-9983.5,9266.0,-2584.0,17528.0,-2349.5,9567.0,-43.0,10266.0,-0.14921515,0.17302936,-0.09374372,0.16213776,0.12662025,0.14853252,-7558.0,11691.5,-4341.5,15770.5,-546.5,11370.0,809.0,11118.0,-0.104112364,0.21813214,-0.09213635,0.16374514,0.14988343,0.17179571,-7906.0,11343.5,-4062.5,16049.5,-383.5,11533.0,-7.5,10301.5,-0.09378963,0.22845487,-0.095037505,0.16084397,0.26558533,0.2874976,-9917.5,9332.0,-3249.0,16863.0,273.5,12190.0,282.0,10591.0,0.3222445,0.2558815,0.021912275,19249.5,20112.0,11916.5,10309.0,1,59.65330017841992,117.35990622038862,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3337_0,0.00887023,0.10357452,0.007534206,0.033714112,-0.01139039,0.1481367,64.0,8275.0,-175.0,11153.0,-324.5,10425.5,-308.5,9059.5,-0.10874877,-0.014044483,-0.07107139,-0.044891477,-0.09503952,0.064487584,-283.0,7928.0,-2307.0,9021.0,-881.0,9869.0,-90.0,9278.0,-0.039793715,0.054910574,-0.03856669,-0.012386781,-0.040166356,0.119360745,-276.0,7935.0,-1242.0,10086.0,-411.0,10339.0,-332.0,9036.0,-0.0727318,0.021972489,-0.04353509,-0.017355183,-0.052175004,0.10735209,-440.5,7770.5,-1688.5,9639.5,-770.0,9980.0,-143.0,9225.0,0.09470429,0.026179908,0.1595271,8211.0,11328.0,10750.0,9368.0,1,53.07871027700597,117.61188365758416,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3338_0,0.09971465,0.27614513,0.11072694,0.19706666,0.066099904,0.28610823,591.5,9967.0,3291.5,17956.0,-289.5,12044.0,-81.0,10185.0,0.05238429,0.22881477,0.10406331,0.19040304,-0.06068207,0.15932626,3127.0,12502.5,2577.0,17241.5,-607.5,11726.0,554.5,10820.5,0.07101846,0.24744894,0.1118977,0.19823743,-0.0026154825,0.21739283,1725.0,11100.5,2603.0,17267.5,-779.5,11554.0,151.0,10417.0,0.054867502,0.23129798,0.07778982,0.16412956,0.087616846,0.30762517,-649.5,8726.0,1815.5,16480.0,-500.5,11833.0,22.5,10288.5,0.17643048,0.08633973,0.22000831,9375.5,14664.5,12333.5,10266.0,1,55.70682147222604,119.62339124178459,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3339_0,0.17890213,0.22791728,0.13166982,0.1429244,0.15977572,0.27078006,266.5,9056.0,4797.0,15781.5,1094.5,11834.5,-35.0,9923.0,0.19811675,0.2471319,0.183131,0.19438557,0.1835732,0.29457754,-37.5,8752.0,5077.0,16061.5,93.5,10833.5,-262.0,9696.0,0.12632413,0.1753393,0.15991999,0.17117457,0.11065652,0.22166087,107.5,8897.0,2980.0,13964.5,-857.5,9882.5,-160.0,9798.0,0.20781289,0.25682807,0.13896734,0.15022191,0.19866577,0.30967012,-251.5,8538.0,5213.5,16198.0,1227.0,11967.0,-380.0,9578.0,0.04901516,0.011254574,0.11100435,8789.5,10984.5,10740.0,9958.0,1,56.52770197885446,115.7475201169225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3340_0,0.09730845,0.18250968,0.09856789,0.13741863,0.06342772,0.24272327,-511.0,8384.0,977.0,13758.5,-1391.5,10434.0,-1263.0,9511.5,0.021437623,0.10663885,0.013776353,0.052627087,0.011213971,0.19050953,-510.5,8384.5,-450.5,12331.0,-727.5,11098.0,-820.0,9954.5,0.058259323,0.14346054,0.073523976,0.11237471,0.031009724,0.21030527,-151.5,8743.5,619.0,13400.5,-1132.5,10693.0,-736.5,10038.0,0.10926286,0.19446409,0.06597647,0.1048272,0.084050775,0.2633463,-767.5,8127.5,1157.0,13938.5,-532.0,11293.5,-1374.5,9400.0,0.085201226,0.038850732,0.17929555,8895.0,12781.5,11825.5,10774.5,1,56.13289241148393,113.5753937599215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3341_0,0.0068403375,0.2277569,-0.0034060997,0.13153285,-0.041602608,0.2633829,-479.0,8098.0,-2215.5,13889.0,-1615.0,10660.0,-1540.5,8736.0,0.05481298,0.27572954,0.046537895,0.18147685,0.005158909,0.31014442,-624.0,7953.0,-1000.5,15104.0,-1811.0,10464.0,-1701.5,8575.0,-0.11377922,0.10713735,-0.05227979,0.08265916,-0.15248485,0.15250067,-655.0,7922.0,-5331.5,10773.0,-3147.0,9128.0,-1588.5,8688.0,0.051413238,0.2723298,0.032888714,0.16782767,0.005867791,0.3108533,-468.5,8108.5,-681.0,15423.5,-1284.5,10990.5,-1455.5,8821.0,0.22091657,0.13493896,0.30498552,8577.0,16104.5,12275.0,10276.5,1,57.20736732281929,95.16648813704538,"{""type"":""MultiPoint"",""coordinates"":[]}"
