system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
1_5049_0,-0.19773887,0.27286127,-0.19169006,0.22727953,0.17808989,0.3100062,-13636.5,8642.0,-12642.0,16407.5,-1564.5,10330.5,-1084.5,9373.0,-0.18672343,0.28387672,-0.21400107,0.20496851,0.16827382,0.30019012,-12984.5,9294.0,-11782.0,17267.5,-502.0,11393.0,-826.0,9631.5,-0.16632365,0.3042765,-0.20811799,0.2108516,0.2237679,0.35568422,-14154.0,8124.5,-11955.0,17094.5,-754.0,11141.0,-1339.0,9118.5,-0.1995968,0.27100334,-0.2202157,0.1987539,0.16360396,0.29552025,-13385.5,8893.0,-12695.5,16354.0,-964.0,10931.0,-1077.5,9380.0,0.47060016,0.41896957,0.1319163,22278.5,29049.5,11895.0,10457.5,1,54.09793879836798,87.75484805388885,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5050_0,0.17422043,0.28619516,0.13681713,0.19662113,0.037570566,0.24996464,1682.0,10604.0,3938.0,17672.0,-319.5,11864.5,-1160.5,9807.5,0.13687715,0.24885188,0.12264731,0.18245131,0.056401927,0.268796,716.0,9638.0,2990.0,16724.0,-621.0,11563.0,-909.0,10059.0,0.14677651,0.25875124,0.06554457,0.12534857,0.115547575,0.32794166,-446.0,8476.0,3014.0,16748.0,833.0,13017.0,-1105.5,9862.5,0.12204661,0.23402135,0.13637386,0.19617786,0.12634425,0.33873832,-358.0,8564.0,3604.0,17338.0,-533.0,11651.0,-206.0,10762.0,0.11197474,0.059803996,0.21239407,8922.0,13734.0,12184.0,10968.0,1,65.54067888748244,118.30098131203223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5051_0,-0.05518004,0.22025216,-0.10957161,0.20544046,0.21422917,0.19970094,-8895.0,10169.0,-3274.0,15244.0,402.0,10048.0,-779.0,9741.0,-0.008258384,0.2671738,-0.14879441,0.16621765,0.3318055,0.31727728,-10538.5,8525.5,-2068.5,16449.5,2114.5,11760.5,-1007.0,9513.0,-0.050078943,0.22535326,-0.19248535,0.12252672,0.23583838,0.22131015,-9388.0,9676.0,-3342.0,15176.0,2217.0,11863.0,-926.0,9594.0,-0.041824974,0.23360722,-0.1856194,0.12939268,0.28952616,0.27499792,-10356.0,8708.0,-3204.0,15314.0,2159.0,11805.0,-1006.0,9514.0,0.2754322,0.31501207,-0.014528232,19064.0,18518.0,9646.0,10520.0,1,60.574432670756075,107.26706450872057,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5052_0,0.075809374,0.25125414,0.055869576,0.17521162,0.072309725,0.29031128,-1015.5,8094.0,527.5,14716.0,-835.0,10328.0,-1147.0,8806.0,0.05726123,0.232706,0.089084774,0.20842683,0.05345388,0.27145544,-777.5,8332.0,352.5,14541.0,-1638.0,9525.0,-902.0,9051.0,0.054240134,0.2296849,0.015360883,0.13470294,0.05174459,0.26974612,-580.5,8529.0,641.5,14830.0,146.0,11309.0,-663.0,9290.0,0.06478165,0.24022642,0.041133408,0.16047546,0.0751036,0.29310516,-156.5,8953.0,2189.0,16377.5,685.0,11848.0,80.0,10033.0,0.17544477,0.11934205,0.21800154,9109.5,14188.5,11163.0,9953.0,1,58.19344801019729,109.83858184104112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5053_0,-0.0029201808,0.22468705,-0.044715486,0.15760455,0.05502897,0.27104002,-840.0,8248.0,285.5,14381.5,1113.5,10465.5,235.5,9104.5,0.0054134093,0.23302063,-0.062051676,0.14026836,0.067749865,0.2837609,-838.0,8250.0,691.0,14787.0,1797.0,11149.0,329.0,9198.0,0.004709029,0.23231626,-0.006516271,0.19580376,0.047663946,0.26367497,-769.0,8319.0,181.0,14277.0,249.5,9601.5,25.0,8894.0,-0.021145277,0.20646195,-0.06874117,0.13357885,0.03687312,0.25288415,-782.5,8305.5,-168.0,13928.0,1293.5,10645.5,292.0,9161.0,0.22760724,0.20232002,0.21601105,9088.0,14096.0,9352.0,8869.0,1,59.539034474279916,108.52102281382301,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5054_0,0.05175422,0.27691966,0.049565073,0.20514339,0.036963142,0.30969042,-390.5,8311.5,540.5,15769.0,-727.5,10400.5,-701.5,8929.5,0.040795296,0.26596072,0.04135014,0.19692846,0.019240161,0.29196742,-266.5,8435.5,164.0,15392.5,-800.5,10327.5,-706.0,8925.0,0.06715662,0.29232204,0.0800701,0.23564842,0.06272238,0.33544964,-433.0,8269.0,1388.5,16617.0,-849.0,10279.0,-531.5,9099.5,0.065962166,0.2911276,0.06630538,0.2218837,0.053240485,0.32596776,-496.5,8205.5,913.5,16142.0,-848.5,10279.5,-768.5,8862.5,0.22516543,0.15557832,0.27272728,8702.0,15228.5,11128.0,9631.0,1,51.864367675933195,102.26551450132831,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5055_0,0.20554917,0.16932051,0.11518976,0.08183161,0.14938453,0.22115512,326.0,8758.5,3996.0,13732.5,1246.5,11655.0,-713.0,9755.5,0.19413245,0.15790379,0.12512954,0.09177138,0.16589138,0.23766197,-137.5,8295.0,3730.5,13467.0,794.5,11203.0,-674.5,9794.0,0.13228266,0.096053995,0.039434645,0.0060764924,0.080626816,0.15239741,883.5,9316.0,2929.5,12666.0,2104.5,12513.0,-22.5,10446.0,0.19186531,0.15563665,0.12652984,0.09317169,0.16604759,0.23781818,-48.5,8384.0,3879.5,13616.0,886.5,11295.0,-520.0,9948.5,-0.036228657,-0.033358153,0.0717706,8432.5,9736.5,10408.5,10468.5,1,63.96629152053457,115.18562390670574,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5056_0,-0.042476352,0.20039903,-0.050588563,0.13576953,-0.07719636,0.21401,137.5,8959.5,-2232.5,13838.5,-492.0,10530.0,-572.0,9218.0,-0.0011812096,0.24169417,-0.027194984,0.15916312,-0.0012203763,0.28998598,-588.5,8233.5,-1112.0,14959.0,-171.0,10851.0,-654.5,9135.5,-0.018375536,0.22449984,-0.05021751,0.13614058,-0.026524143,0.26468223,-139.0,8683.0,-1137.0,14934.0,333.0,11355.0,-332.0,9458.0,-0.020806978,0.2220684,-0.046161454,0.14019665,-0.05013531,0.24107106,219.5,9041.5,-1285.5,14785.5,127.5,11149.5,-378.0,9412.0,0.24287537,0.1863581,0.29120636,8822.0,16071.0,11022.0,9790.0,1,58.70225378712258,93.97424409196195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5057_0,0.0046320963,0.2637122,-0.06949558,0.19491187,0.13225308,0.28419656,-2717.0,9163.0,302.0,16439.0,1688.0,11076.0,82.0,9578.0,-0.0015239862,0.2575561,-0.11952606,0.14488138,0.071472585,0.22341605,-1725.0,10155.0,-139.0,15998.0,2561.0,11949.0,-51.0,9445.0,-0.010127274,0.24895282,-0.08110531,0.18330213,0.107360065,0.25930354,-2585.0,9295.0,-334.0,15803.0,1519.0,10907.0,7.0,9503.0,0.034800954,0.29388106,-0.06367474,0.20073271,0.14755158,0.29949504,-2516.0,9364.0,1234.0,17371.0,2175.0,11563.0,-16.0,9480.0,0.25908008,0.26440746,0.15194346,11880.0,16137.0,9388.0,9496.0,1,53.483221649444985,102.60076576536171,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5058_0,0.19379592,0.33746877,0.15321878,0.31745175,0.0085497685,0.16454595,5821.5,14888.0,8334.5,20752.5,1837.0,10751.5,982.0,10280.0,0.1654853,0.30915815,0.01732221,0.18155518,0.19329862,0.3492948,-104.5,8962.0,6165.5,18583.5,3958.0,12872.5,508.5,9806.5,0.14546251,0.2891354,0.055294473,0.21952745,0.09397711,0.24997328,1463.5,10530.0,5131.0,17549.0,2316.5,11231.0,379.0,9677.0,0.16100003,0.3046729,0.043861818,0.20809479,0.16606982,0.322066,239.5,9306.0,5730.0,18148.0,2981.5,11896.0,374.0,9672.0,0.14367287,0.16423298,0.15599619,9066.5,12418.0,8914.5,9298.0,1,62.20325794392159,106.73346522995358,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5059_0,0.17875938,0.21702367,0.16906355,0.14672686,0.1424863,0.23436086,-174.0,8035.0,3084.0,12954.0,-682.0,9639.0,-808.5,8334.0,0.18259008,0.22085439,0.17873149,0.15639481,0.15597746,0.24785201,-199.0,8010.0,3419.0,13289.0,-626.5,9694.5,-661.5,8481.0,0.18692109,0.2251854,0.17332865,0.15099198,0.15321064,0.2450852,-145.0,8064.0,3430.0,13300.0,-510.5,9810.5,-731.5,8411.0,0.19400504,0.23226935,0.19321336,0.17087667,0.16120061,0.25307515,-224.0,7985.0,3526.0,13396.0,-835.0,9486.0,-796.5,8346.0,0.0382643,-0.022336684,0.09187455,8209.0,9870.0,10321.0,9142.5,1,54.63827544176586,97.59247839333855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5060_0,0.057743102,0.22679506,0.078274176,0.15027086,0.040505406,0.25732675,-2189.5,8654.0,-2196.5,14651.0,-3761.5,10823.0,-2741.0,9234.0,0.07293176,0.24198371,0.081941485,0.15393817,0.0625728,0.27939415,-2422.5,8421.0,-1896.5,14951.0,-3622.5,10962.0,-2850.0,9125.0,0.059714027,0.22876598,0.058393694,0.13039039,0.045076627,0.26189798,-2426.0,8417.5,-2456.5,14391.0,-3513.5,11071.0,-2942.5,9032.5,0.0517453,0.22079726,0.065024,0.13702069,0.06255202,0.27937338,-2425.5,8418.0,-1902.5,14945.0,-3241.5,11343.0,-2436.0,9539.0,0.16905196,0.07199669,0.21682134,10843.5,16847.5,14584.5,11975.0,1,57.61268717901402,99.3522780349287,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5061_0,0.107148774,0.351859,0.19672003,0.31891966,0.014921938,0.18266864,597.5,13280.0,1421.0,19216.0,-3996.5,9923.0,-1585.0,9213.0,0.07172175,0.316432,0.099550985,0.22175062,0.0909387,0.2586854,-1917.5,10765.0,483.0,18278.0,-2276.5,11643.0,-1307.0,9491.0,0.09997323,0.34468347,0.11660493,0.23880456,0.20866902,0.37641573,-3790.5,8892.0,1832.0,19627.0,-1859.5,12060.0,-1233.0,9565.0,0.07871438,0.32342464,0.09855459,0.22075422,0.18862687,0.35637355,-3957.5,8725.0,592.0,18387.0,-2182.5,11737.0,-1398.0,9400.0,0.24471024,0.122199625,0.1677467,12682.5,17795.0,13919.5,10798.0,1,55.9380478263584,88.44205924624029,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5062_0,0.099816725,0.28691408,0.08450721,0.19938308,0.08853642,0.32427946,-326.0,7936.0,2194.0,15553.0,-224.0,10382.0,-530.0,8618.0,0.06133108,0.24842842,0.038633265,0.15350913,0.04869883,0.28444186,-268.5,7993.5,989.5,14348.5,-76.5,10529.5,-510.0,8638.0,0.060942203,0.24803954,0.045116216,0.15999208,0.054301023,0.29004404,-204.0,8058.0,1283.0,14642.0,-3.0,10603.0,-326.0,8822.0,0.07751663,0.264614,0.06723973,0.1821156,0.07061834,0.30636138,-204.0,8058.0,1817.0,15176.0,-106.0,10500.0,-323.0,8825.0,0.18709734,0.11487586,0.23574303,8262.0,13359.0,10606.0,9148.0,1,57.57926985044477,92.99355329628867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5063_0,0.0154699925,0.18852326,-0.10324057,0.09620991,0.17408235,0.21440993,-4810.0,9486.0,-833.5,14664.0,1746.5,12090.0,-913.0,10012.0,0.0332908,0.20634407,-0.08207678,0.117373705,0.2274673,0.26779488,-5686.0,8610.0,-589.5,14908.0,1432.5,11776.0,-1117.0,9808.0,0.13181052,0.30486378,0.06716231,0.2666128,-0.06642351,-0.026095923,5108.5,19404.5,2920.0,18417.5,320.5,10664.0,-1113.5,9811.5,-4.165975E-4,0.17263667,-0.03751687,0.16193362,-2.1361443E-4,0.040113974,-315.5,13980.5,-348.5,15149.0,583.0,10926.5,-236.5,10688.5,0.17305326,0.1994505,0.04032759,14296.0,15497.5,10343.5,10925.0,1,63.6808967547698,114.93849737204447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5064_0,-0.014900757,0.22665344,-0.06516311,0.13536683,0.004052849,0.27887228,-270.0,8364.0,-345.0,14833.0,1188.5,11296.0,79.5,9351.5,0.010427939,0.25198212,-0.05140358,0.14912637,0.018544959,0.29336438,-136.0,8498.0,376.0,15554.0,1409.5,11517.0,21.0,9293.0,-0.0016497914,0.2399044,-0.06531528,0.13521467,0.009705661,0.28452507,-254.0,8380.0,-133.0,15045.0,1353.5,11461.0,-49.0,9223.0,0.008898016,0.25045222,-0.014189275,0.18634067,0.0175807,0.29240012,-212.5,8421.5,203.5,15381.5,442.0,10549.5,-52.0,9220.0,0.24155419,0.20052995,0.2748194,8634.0,15178.0,10107.5,9272.0,1,59.48432707347704,101.85291829133222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5065_0,0.09132113,0.23124738,0.054883093,0.13751358,0.06541743,0.26662347,-454.5,8487.0,1212.0,14658.0,-279.5,11114.0,-993.0,9152.0,0.1509745,0.29090074,0.10422913,0.18685962,0.118037835,0.31924388,-244.5,8697.0,3408.0,16854.0,153.5,11547.0,-887.0,9258.0,0.114240594,0.25416684,0.07067662,0.1533071,0.083911724,0.28511775,-381.5,8560.0,1942.0,15388.0,-96.5,11297.0,-994.0,9151.0,0.096200205,0.23612645,0.06250514,0.14513563,0.07330749,0.2745135,-338.5,8603.0,1667.5,15113.5,-111.0,11282.5,-805.5,9339.5,0.13992624,0.082630485,0.20120603,8941.5,13446.0,11393.5,10145.0,1,58.37832129566908,109.68928184082044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5066_0,0.03589334,0.2797231,0.039234225,0.17105101,0.01639504,0.31196404,-296.5,8725.5,45.0,16638.0,-950.5,11777.5,-723.0,9364.5,0.036767427,0.28059718,0.03141809,0.16323487,0.007901908,0.3034709,-267.5,8754.5,-210.0,16383.0,-943.0,11785.0,-884.0,9203.5,0.019187793,0.26301757,0.040035892,0.17185268,0.014100377,0.30966938,-158.5,8863.5,222.5,16815.5,-844.5,11883.5,-275.5,9812.0,0.06052448,0.30435425,0.07354827,0.20536506,0.03142263,0.32699162,-54.5,8967.5,1088.5,17681.5,-1071.5,11656.5,-657.5,9430.0,0.24382976,0.13181679,0.295569,9022.0,16593.0,12728.0,10087.5,1,57.157510824550656,80.36342006462502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5067_0,0.16456778,0.19851515,0.10547269,0.0989402,0.11605356,0.26635763,-83.0,8230.0,2952.0,14206.0,246.0,11648.0,-1015.0,9500.0,0.09465755,0.1286049,0.07245579,0.06592331,0.071630836,0.22193491,-339.0,7974.0,1269.0,12523.0,-428.0,10974.0,-846.0,9669.0,0.06784699,0.10179435,0.053583622,0.047051135,0.05734619,0.20765027,97.0,8410.0,1564.0,12818.0,264.0,11666.0,-65.5,10449.5,0.0117115695,0.045658924,0.012597958,0.0060654716,-0.012447841,0.13785625,233.0,8546.0,25.0,11279.0,-259.0,11143.0,-221.0,10294.0,0.033947356,-0.006532486,0.15030408,8313.0,11254.0,11402.0,10515.0,1,64.02019043758173,116.37113058715828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5068_0,-0.025824422,0.24352732,-0.072996244,0.14857523,0.14775066,0.28936902,-4666.0,9291.5,-1704.5,16858.5,668.0,12497.0,-429.5,10255.5,-0.05279737,0.21655437,-0.09817568,0.123395786,0.11108228,0.25270063,-4532.0,9425.5,-2763.0,15800.0,500.0,12329.0,-510.0,10175.0,-0.083086275,0.18626547,-0.12335188,0.09821958,0.103828155,0.24544652,-4988.5,8969.0,-3759.0,14804.0,327.0,12156.0,-530.0,10155.0,-0.06355442,0.20579733,-0.07723075,0.14434072,0.07642056,0.21803892,-3983.0,9974.5,-3026.0,15537.0,-211.5,11617.5,-451.5,10233.5,0.26935175,0.22157146,0.14161837,13957.5,18563.0,11829.0,10685.0,1,57.10388140208872,102.42128237159463,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5069_0,-0.053421117,0.27827242,-0.1295689,0.1725052,0.047017146,0.31726357,-2481.0,8483.0,-2717.5,16367.0,1321.5,11551.0,-336.5,9241.0,-0.06730414,0.2643894,-0.112651415,0.18942268,0.012452962,0.2826994,-2110.0,8854.0,-3251.5,15833.0,560.5,10790.0,-366.0,9211.5,-0.06458397,0.26710954,-0.1310358,0.17103828,0.0054382253,0.27568465,-1813.0,9151.0,-2967.5,16117.0,1179.5,11409.0,-255.5,9322.0,-0.05176362,0.2799299,-0.06775018,0.23432392,0.02547716,0.2957236,-1832.0,9132.0,-2283.5,16801.0,192.5,10422.0,-125.5,9452.0,0.33169353,0.3020741,0.27024645,10964.0,19084.5,10229.5,9577.5,1,54.322966777039916,104.1234101719443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5070_0,-0.010640558,0.19298245,-0.017974148,0.13120039,0.10862425,0.23753402,-5480.5,8054.5,-4468.0,13073.0,-2946.5,10040.5,-2762.5,8843.5,-0.068648204,0.13497481,-0.06190623,0.0872683,0.056923974,0.18583374,-5259.0,8276.0,-5487.0,12054.0,-2868.0,10119.0,-2419.0,9187.0,-0.0438186,0.15980442,-0.042351738,0.10682279,0.07836815,0.20727792,-5202.5,8332.5,-4851.0,12690.0,-2746.5,10240.5,-2413.0,9193.0,-0.014650949,0.18897207,-0.020211477,0.12896305,0.09225242,0.22116219,-5228.5,8306.5,-4517.0,13024.0,-2938.5,10048.5,-2722.0,8884.0,0.20362301,0.14917453,0.12890977,13535.0,17541.0,12987.0,11606.0,1,57.45557183582151,106.98948508592764,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5071_0,0.115516074,0.22224957,0.15751441,0.19193536,0.07356431,0.2558904,46.0,8827.0,2201.0,14898.0,-1752.0,10100.0,-768.0,9480.0,0.12972783,0.23646133,0.11055765,0.14497861,0.108432345,0.29075843,-435.0,8346.0,2492.0,15189.0,-509.5,11342.5,-868.5,9379.5,0.091006376,0.19773987,0.086749434,0.12117039,0.06354863,0.24587473,-280.5,8500.5,1346.5,14043.5,-844.0,11008.0,-841.5,9406.5,0.102012694,0.20874618,0.09552785,0.1299488,0.0629683,0.24529439,-20.0,8761.0,1759.0,14456.0,-721.0,11131.0,-785.0,9463.0,0.10673349,0.034420952,0.18232611,8781.0,12697.0,11852.0,10248.0,1,63.487938631740924,106.08236631202375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5072_0,-0.12214623,0.2193307,-0.17253871,0.15496975,0.17203973,0.27170768,-9236.0,8117.0,-7021.5,14173.5,-367.0,10370.0,-1330.0,9074.5,-0.11561012,0.2258668,-0.19859555,0.1289129,0.16732682,0.26699477,-9012.5,8340.5,-6778.5,14416.5,387.0,11124.0,-1300.5,9104.0,-0.17496909,0.16650783,-0.21304436,0.1144641,0.12503189,0.22469983,-9217.0,8136.0,-8343.0,12852.0,-525.0,10212.0,-1221.5,9183.0,-0.0721589,0.269318,-0.16083093,0.16667752,0.19662164,0.2962896,-7633.0,9720.0,-3290.0,17905.0,2052.0,12789.0,-97.5,10307.0,0.34147692,0.32750845,0.099667944,17353.0,21195.0,10737.0,10404.5,1,54.08769800412901,103.30576360033872,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5073_0,0.08599363,0.30102962,-0.029544642,0.20806119,0.07711138,0.29628152,280.5,9689.5,3157.5,17848.5,2650.5,11700.5,98.0,9589.0,0.1011265,0.31616247,-0.050384797,0.18722104,0.13529071,0.35446084,-757.0,8652.0,3462.5,18153.5,3378.0,12428.0,-59.0,9432.0,0.03361781,0.24865378,-0.09271565,0.14489017,0.045964066,0.2651342,-250.0,9159.0,1077.0,15768.0,2727.0,11777.0,-3.0,9488.0,0.01697034,0.23200631,-0.040085938,0.1975199,0.003865704,0.22303583,8.0,9417.0,132.5,14823.5,883.5,9933.5,-250.5,9240.5,0.21503597,0.23760583,0.21917012,9409.0,14691.0,9050.0,9491.0,1,61.164086823252134,108.15181523204988,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5074_0,0.0010487438,0.23615517,-0.07867341,0.14984871,0.079945676,0.2833263,-4707.0,8489.0,-4733.0,15201.0,-1279.0,11239.0,-2952.0,9393.0,0.003981211,0.23908763,-0.062704615,0.16581751,0.077236705,0.28061733,-4712.5,8483.5,-4832.0,15102.0,-1712.0,10806.0,-3071.0,9274.0,-0.058539882,0.17656654,-0.11934734,0.10917478,0.0019665747,0.2053472,-4636.0,8560.0,-6950.0,12984.0,-2090.0,10428.0,-3258.0,9087.0,-0.08068443,0.15442199,-0.120060384,0.10846174,-8.77937E-4,0.20250268,-4656.0,8540.0,-7057.0,12877.0,-2161.0,10357.0,-2913.0,9432.0,0.23510641,0.22852212,0.20338061,13196.0,19934.0,12518.0,12345.0,1,54.66064349234044,103.58792443108065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5075_0,0.1022526,0.34453166,0.10200256,0.23538744,0.13976555,0.40427393,-1628.0,8175.0,2416.5,19270.5,-960.0,11927.0,-885.5,9394.5,0.06309684,0.3053759,0.062269866,0.19565475,0.06772802,0.3322364,-976.0,8827.0,756.5,17610.5,-1040.0,11847.0,-909.0,9371.0,0.06795716,0.31023622,0.06391982,0.19730471,0.097980775,0.36248916,-1530.5,8272.5,826.0,17680.0,-1034.0,11853.0,-972.5,9307.5,0.060427364,0.30270642,0.05784225,0.19122714,0.09288525,0.35739362,-1292.0,8511.0,1124.0,17978.0,-681.0,12206.0,-657.0,9623.0,0.24227905,0.13338488,0.2645084,9803.0,16854.0,12887.0,10280.0,1,57.53399476012515,93.17141972254433,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5076_0,0.051869728,0.12713946,0.07711906,0.06636211,0.057984877,0.19778256,-684.0,8755.0,565.0,13072.0,-1334.0,11445.0,-633.0,10123.0,0.087867185,0.16313693,0.07055824,0.0598013,0.09619242,0.2359901,-867.0,8572.0,1360.5,13867.5,-476.5,12302.5,-778.5,9977.5,0.09156981,0.16683955,0.067141,0.056384057,0.08834451,0.2281422,-602.0,8837.0,1554.0,14061.0,-219.0,12560.0,-716.0,10040.0,0.08991517,0.16518492,0.09022589,0.07946895,-0.06606307,0.07373462,2941.0,12380.0,1844.0,14351.0,-541.0,12238.0,-474.0,10282.0,0.075269744,-0.010756941,0.13979769,9439.0,12507.0,12779.0,10756.0,1,64.04713989610532,110.78881974858274,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5077_0,0.025147142,0.28003788,0.029353676,0.1987198,0.006826856,0.32330155,-1160.5,7948.5,-2000.5,15543.5,-2072.0,10390.0,-1674.5,8742.5,-0.009879752,0.24501099,-0.016296593,0.15306953,-0.040906128,0.27556857,-1066.0,8043.0,-3382.0,14162.0,-2060.0,10402.0,-1829.0,8588.0,0.010407585,0.26529834,0.010392032,0.17975816,-0.01544237,0.30103233,-1102.5,8006.5,-2641.0,14903.0,-2100.5,10361.5,-1763.5,8653.5,0.0021569983,0.25704774,0.009421146,0.17878728,-0.024408625,0.29206607,-1040.5,8068.5,-2818.0,14726.0,-2203.0,10259.0,-1713.5,8703.5,0.25489074,0.16936612,0.3164747,9109.0,17544.0,12462.0,10417.0,1,58.25785721606866,90.50746574748788,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5078_0,-0.056014564,0.28382465,-0.14086248,0.21481958,0.14207226,0.325762,-4665.0,8638.0,-2305.0,16985.0,1810.0,10978.0,-29.5,9475.0,-0.065106355,0.27473286,-0.1784541,0.17722794,0.14305279,0.32674253,-4858.5,8444.5,-2649.0,16641.0,2462.5,11630.5,-36.5,9468.0,-0.074636035,0.26520318,-0.197998,0.15768406,0.12563401,0.30932376,-4836.0,8467.0,-3239.0,16051.0,2510.5,11678.5,-182.5,9322.0,-0.035348475,0.30449075,-0.08319203,0.27249002,0.110071145,0.2937609,-3987.0,9316.0,-2224.0,17066.0,589.0,9757.0,-405.5,9099.0,0.33983922,0.35568205,0.18368974,13303.0,19290.0,9168.0,9504.5,1,58.22470938208465,104.60984789829503,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5079_0,-0.019830627,0.23053679,-0.08331335,0.17364502,0.058853034,0.27878577,-2748.5,8268.0,-2568.5,14660.0,137.5,10322.0,-1162.0,9167.0,-0.01421996,0.23614745,-0.11629777,0.14066061,0.068174765,0.28810748,-2857.5,8159.0,-2465.5,14763.0,937.5,11122.0,-1206.5,9122.5,-0.039740246,0.21062717,-0.13701734,0.11994105,0.0064844205,0.22641715,-2149.5,8867.0,-3171.0,14057.5,862.0,11046.5,-1163.0,9166.0,-0.012537094,0.23783033,-0.06829861,0.18865977,0.016829032,0.23676176,-1954.0,9062.5,-2543.5,14685.0,-161.0,10023.5,-1287.0,9042.0,0.2503674,0.25695837,0.21993273,11016.5,17228.5,10184.5,10329.0,1,59.64575433003331,106.78305223363697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5080_0,-0.10807861,0.20910086,-0.1043092,0.12269263,-0.0057360786,0.23886943,-3319.0,8146.0,-5631.0,13259.0,-1539.5,10361.0,-1119.5,8673.0,-0.106417336,0.21076213,-0.09061187,0.13638997,0.0028273764,0.24743287,-3476.5,7988.5,-5648.5,13241.5,-1837.5,10063.0,-1161.0,8631.5,-0.10482718,0.21235229,-0.09618909,0.13081275,0.009957152,0.25456265,-3388.0,8077.0,-5296.5,13593.5,-1452.0,10448.5,-961.0,8831.5,-0.08094259,0.23623687,-0.08275063,0.1442512,0.011007625,0.25561312,-2845.0,8620.0,-4350.0,14540.0,-1026.5,10874.0,-809.5,8983.0,0.31717947,0.22700183,0.2446055,11465.0,18890.0,11900.5,9792.5,1,56.894484109360455,93.70825293633416,"{""type"":""MultiPoint"",""coordinates"":[]}"
