system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,4_NBR_lag0,4_NDMI_lag0,4_NDVI_lag0,4_SR_B4_lag0,4_SR_B5_lag0,4_SR_B6_lag0,4_SR_B7_lag0,class,latitude,longitude,.geo
2_1724_0,0.010761502,0.20024198,0.04414907,0.14042409,0.006811562,0.2447832,-95.0,8125.0,38.0,13392.0,-914.5,10094.0,-176.0,8923.5,0.024341676,0.21382216,0.042072322,0.13834733,0.022908503,0.26088014,140.0,8360.0,907.5,14261.5,-213.5,10795.0,137.5,9237.0,-0.007813233,0.18166725,-0.012266997,0.084008016,0.0032399325,0.24121156,47.0,8267.0,169.0,13523.0,418.5,11427.0,265.5,9365.0,0.019487258,0.20896775,0.016216865,0.112491876,0.017942544,0.25591418,-105.0,8115.0,343.0,13697.0,-81.5,10927.0,-137.5,8962.0,0.18948048,0.09627501,0.23797163,8220.0,13354.0,11008.5,9099.5,0,55.09506876374064,99.97993092394302,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1725_0,0.031147802,0.2720909,0.02472858,0.1854295,-0.061315343,0.22595316,1630.0,10212.0,674.0,16174.0,-94.0,11114.0,-226.0,9255.0,-0.08326081,0.1576823,-0.108571306,0.05212961,-0.12111382,0.16615468,647.0,9229.0,-2593.0,12907.0,420.0,11628.0,-90.0,9391.0,-0.029622905,0.2113202,-0.035684235,0.12501667,-0.044317797,0.24295071,405.5,8987.5,-744.0,14756.0,268.5,11476.5,126.5,9607.5,-0.01132358,0.22961953,-0.033790063,0.12691085,-0.017680299,0.2695882,-15.0,8567.0,-609.0,14891.0,329.0,11537.0,-151.5,9329.5,0.24094312,0.16070092,0.2872685,8582.0,15500.0,11208.0,9481.0,0,58.76639349840872,100.70756630407982,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1726_0,0.0067443354,0.2805881,0.059732474,0.23077524,-0.0020012017,0.3163553,116.5,8187.5,155.0,15765.0,-1197.0,9853.0,-42.0,8856.5,-0.027698947,0.24614482,-0.0035189101,0.16752385,-0.036214557,0.28214192,254.0,8325.0,-741.0,14869.0,-448.0,10602.0,96.5,8995.0,0.013058689,0.28690246,0.056207657,0.22725041,-0.011545434,0.30681106,218.5,8289.5,17.5,15627.5,-1210.0,9840.0,-239.0,8659.5,-0.023653522,0.25019026,0.030352948,0.2013957,-0.054536894,0.2638196,302.5,8373.5,-1235.0,14375.0,-1494.5,9555.5,-277.0,8621.5,0.27384377,0.17104276,0.31835648,8071.0,15610.0,11050.0,8898.5,0,56.11833970388119,98.92324265523322,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1727_0,0.08606836,0.52400297,0.10924113,0.47989345,-0.018505128,-0.06256287,4231.0,32745.0,2781.5,28889.0,-1834.5,10153.0,-1182.0,9023.0,-0.12745453,0.31048006,-0.16077076,0.20988156,0.26622215,0.22216442,-16178.5,12335.5,-6725.5,19382.0,670.0,12657.5,-7.0,10198.0,0.0148874875,0.4528221,0.01572122,0.38637355,-0.022533018,-0.06659076,2399.0,30913.0,945.5,27053.0,-13.5,11974.0,-16.0,10189.0,-0.035418104,0.40251648,0.03697987,0.40763217,0.018014308,-0.026043434,-4324.0,24190.0,-3145.5,22962.0,-2324.5,9663.0,-423.0,9782.0,0.4379346,0.37065232,-0.04405774,28514.0,26107.5,11987.5,10205.0,0,63.54426300005522,91.78864300569916,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1728_0,-0.021466006,0.24701531,0.0050093485,0.19757566,-0.02623204,0.29193735,-237.0,8501.0,-1382.0,15511.0,-1044.5,10393.0,-376.0,9366.0,-0.002273882,0.26620743,-0.002613295,0.18995301,-0.019711344,0.29845807,-48.0,8690.0,-809.0,16084.0,-488.5,10949.0,-421.0,9321.0,-0.018511526,0.2499698,-0.024934083,0.16763224,-0.042145725,0.2760237,67.0,8805.0,-1374.0,15519.0,-374.5,11063.0,-430.0,9312.0,1.068853E-4,0.26858822,-0.0062122373,0.18635407,-0.0016531657,0.31651625,122.0,8860.0,173.0,17066.0,267.0,11704.5,97.5,9839.5,0.2684813,0.19256632,0.31816941,8738.0,16893.0,11437.5,9742.0,0,57.52779638466472,80.32407385518059,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1729_0,0.030156367,0.28791642,-0.0065672356,0.17109755,0.028452082,0.34344652,125.0,8299.0,1290.0,16981.5,1062.5,12019.5,129.0,9389.0,0.046805575,0.30456564,0.045086812,0.2227516,0.049796212,0.36479065,68.0,8242.0,2017.0,17708.5,299.5,11256.5,180.0,9440.0,0.037414845,0.2951749,0.007005293,0.18467008,0.029742861,0.34473732,148.0,8322.0,1387.0,17078.5,797.0,11754.0,34.0,9294.0,-0.02495922,0.23280084,-0.038970534,0.13869426,-0.021501081,0.29349336,214.0,8388.0,-334.5,15357.0,659.0,11616.0,297.0,9557.0,0.25776005,0.17766479,0.31499445,8174.0,15691.5,10957.0,9260.0,0,61.54003176965615,109.8911332851621,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1730_0,-0.0140579175,0.2709223,-0.06982049,0.20793279,0.078774095,0.30852008,-1922.0,8964.0,-417.0,16963.0,1299.0,11123.0,60.0,9731.0,-0.04682971,0.2381505,-0.11690295,0.16085032,0.045560885,0.27530688,-1794.0,9092.0,-1380.0,16000.0,1742.0,11566.0,174.0,9845.0,-0.02347227,0.26150796,-0.08742616,0.19032711,0.003311497,0.23305748,-599.0,10287.0,-841.0,16539.0,1426.0,11250.0,11.0,9682.0,-0.039215147,0.24576508,-0.121830344,0.15592292,0.04518773,0.27493373,-1998.5,8887.5,-1752.5,15627.5,1587.5,11411.5,-209.5,9461.5,0.2849802,0.27775326,0.22974598,10886.0,17380.0,9824.0,9671.0,0,64.41284404827039,85.27603685888944,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1731_0,-0.033511538,0.17679383,0.012063218,0.17865667,-0.03242344,0.18960771,212.5,8242.5,-514.0,12099.5,-579.5,8431.5,234.0,8464.0,-0.04309142,0.16721395,-0.046235748,0.1203577,-0.035609767,0.18642138,-169.0,7861.0,-1150.0,11463.5,-10.5,9000.5,-51.0,8179.0,-0.044297267,0.1660081,-0.054857075,0.11173637,-0.04436002,0.17767113,109.0,8139.0,-957.5,11656.0,302.0,9313.0,107.0,8337.0,-0.0037649234,0.20654045,-0.010410738,0.1561827,6.432708E-4,0.22267441,-8.0,8022.0,4.5,12618.0,198.0,9209.0,68.0,8298.0,0.21030538,0.16659345,0.22203115,8030.0,12613.5,9011.0,8230.0,0,56.35253049845115,104.5607998837821,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1732_0,0.004595934,0.31399268,0.0030728248,0.21084386,0.02199621,0.32015333,-482.0,9534.0,-12.5,18513.5,-86.0,12066.0,-105.5,9665.5,-0.021013087,0.28838366,-0.023984028,0.18378702,-0.0037869886,0.2943701,-562.5,9453.5,-1185.0,17341.0,-195.5,11956.5,-193.0,9578.0,0.006205707,0.31560245,-0.004708372,0.20306267,0.062142633,0.36029974,-1223.0,8793.0,172.0,18698.0,234.0,12386.0,-44.0,9727.0,0.019484483,0.32888123,0.011790467,0.2195615,0.054044377,0.3522015,-769.0,9247.0,776.0,19302.0,200.0,12352.0,-23.0,9748.0,0.30939674,0.20777105,0.2981571,10016.0,18526.0,12152.0,9771.0,0,56.53767327850818,101.7340711792432,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1733_0,0.029040636,0.25987354,-0.07718015,0.15325066,0.05004481,0.31443012,-214.0,8003.0,1220.5,15344.0,2432.5,11266.0,188.0,9014.0,0.0084666535,0.23929957,-0.08469201,0.1457388,0.016647989,0.2810333,-104.0,8113.0,332.0,14455.5,1944.5,10778.0,47.0,8873.0,0.0028594583,0.23369238,-0.033957463,0.19647335,0.004571039,0.26895636,31.0,8248.0,193.5,14317.0,781.5,9615.0,67.0,8893.0,1.7988165E-4,0.23101279,-0.06632867,0.16410214,-0.017858768,0.24652654,243.0,8460.0,-127.5,13996.0,1216.5,10050.0,-83.0,8743.0,0.23083292,0.23043081,0.2643853,8217.0,14123.5,8833.5,8826.0,0,62.419123106695515,90.07896935696287,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1734_0,-0.14957415,0.17935568,-0.20112485,0.070919625,0.19952562,0.23253612,-10770.5,9522.5,-6385.5,15293.0,861.5,13267.5,-305.5,10641.5,0.0882513,0.41718113,0.13282548,0.40486994,-0.05670803,-0.023697536,8110.0,28403.0,5409.5,27088.0,-931.0,11475.0,193.0,11140.0,-0.15059389,0.17833593,-0.21418306,0.05786142,0.21199594,0.24500644,-10919.0,9374.0,-6220.5,15458.0,1361.0,13767.0,-168.0,10779.0,-0.15148522,0.1774446,-0.1760485,0.09599598,0.21055025,0.24356075,-10344.5,9948.5,-5323.5,16355.0,1084.0,13490.0,478.5,11425.5,0.3289298,0.27204448,0.033010494,20293.0,21678.5,12406.0,10947.0,0,64.32687527558014,107.13016125942076,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1735_0,-0.047802713,0.25801528,-0.11027437,0.1690125,-0.004001283,0.29683164,-73.0,8489.0,-274.0,15656.0,2154.5,11129.0,765.5,9234.0,-0.03850121,0.26731676,-0.069058135,0.21022874,0.019146116,0.31997904,-126.0,8436.0,445.0,16375.0,1711.5,10686.0,998.5,9467.0,-0.042010415,0.26380756,-0.12235667,0.15693021,-0.07739363,0.22343929,1576.0,10138.0,42.0,15972.0,2664.5,11639.0,835.5,9304.0,-0.06693844,0.23887955,-0.12763342,0.15165345,-0.002343424,0.2984895,-109.5,8452.5,-284.5,15645.5,2550.5,11525.0,1143.5,9612.0,0.305818,0.27928686,0.30083293,8562.0,15930.0,8974.5,8468.5,0,63.35885072541295,88.41699624981335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1736_0,0.038234174,0.24729295,0.04429442,0.1865492,0.029994143,0.29961666,169.0,8039.0,1236.5,14917.0,-46.5,10226.5,52.5,9002.0,0.047499023,0.2565578,0.05277197,0.19502676,0.016760021,0.28638253,368.0,8238.0,1169.5,14850.0,-270.0,10003.0,-163.5,8786.0,0.07167902,0.2807378,0.050439484,0.19269428,0.06491379,0.33453628,59.0,7929.0,2220.5,15901.0,490.0,10763.0,-19.5,8930.0,0.015735982,0.22479475,-0.015991554,0.12626323,0.0013263248,0.27094883,217.0,8087.0,417.5,14098.0,664.0,10937.0,-26.5,8923.0,0.20905878,0.14225478,0.2696225,7870.0,13680.5,10273.0,8949.5,0,64.25707617800406,81.76721735911859,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1737_0,0.051399626,0.35655934,0.13710855,0.33562845,-0.24847086,0.11876892,7588.5,16807.5,1418.0,21338.0,-2707.0,10614.0,-484.0,10121.0,0.076814,0.3819737,0.05887465,0.25739455,0.07847029,0.44571006,-764.0,8455.0,2132.5,22052.5,-297.0,13024.0,-743.0,9862.0,0.023062138,0.32822186,0.006794961,0.20531486,-0.045780007,0.32145977,877.0,10096.0,-258.0,19662.0,-357.5,12963.5,-660.5,9944.5,-0.021628868,0.28353083,-0.03534394,0.16317596,-0.004428801,0.36281097,-306.0,8913.0,-857.0,19063.0,393.5,13714.5,36.0,10641.0,0.30515972,0.1985199,0.36723977,9219.0,19920.0,13321.0,10605.0,0,55.980627970825665,91.64796683220604,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1738_0,-0.06533031,0.2888164,-0.21953222,0.18783829,0.29455343,0.3459529,-7935.0,8638.0,-593.0,17776.0,4419.0,12154.0,1048.0,9809.0,-0.024947735,0.32919896,-0.10484188,0.30252865,0.32167223,0.37307167,-8059.0,8514.0,278.0,18647.0,2250.0,9985.0,649.5,9410.5,-0.016674338,0.33747235,-0.18189971,0.22547081,0.25542206,0.30682153,-6546.0,10027.0,534.5,18903.5,4212.5,11947.5,603.0,9364.0,-0.062365413,0.29178128,-0.22059537,0.18677515,0.2751746,0.32657406,-7872.0,8701.0,-1229.0,17140.0,4010.0,11745.0,636.0,9397.0,0.3541467,0.4073705,0.051399462,16573.0,18369.0,7735.0,8761.0,0,62.59806751129212,92.24274138182157,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1739_0,0.009952218,0.2720189,0.0055568703,0.20384514,0.006138122,0.30061176,209.0,8603.0,597.5,15998.5,276.5,10580.5,151.0,9156.0,0.022620657,0.28468737,0.018524205,0.21681248,0.033380594,0.32785422,-297.5,8096.5,594.0,15995.0,-9.0,10295.0,-99.0,8906.0,-0.07645248,0.18561423,-0.11009903,0.08818924,-0.068340644,0.22613299,-61.0,8333.0,-2198.0,13203.0,759.0,11063.0,64.0,9069.0,0.00480626,0.26687297,-0.01451838,0.1837699,0.009669615,0.30414325,-38.5,8355.5,258.5,15659.5,493.5,10797.5,57.0,9062.0,0.2620667,0.19828828,0.29447362,8394.0,15401.0,10304.0,9005.0,0,59.23181064711104,109.14301631654736,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1740_0,0.009723491,0.2656396,0.005675305,0.16964689,0.01843391,0.312205,-111.0,8160.0,416.0,15568.0,169.0,11052.0,56.0,9033.0,-0.056602076,0.19931404,-0.05186217,0.11210941,-0.048434302,0.24533677,205.0,8476.0,-1165.0,13987.0,284.0,11167.0,361.0,9338.0,-0.099325895,0.15659022,-0.09076205,0.073209524,-0.07969726,0.21407382,-190.5,8080.5,-2669.5,12482.5,-103.5,10779.5,125.5,9102.5,-0.018408485,0.23750763,-0.029585598,0.13438597,-0.0143702,0.2794009,4.0,8275.0,-460.0,14692.0,328.0,11211.0,75.5,9052.5,0.25591612,0.16397157,0.2937711,8271.0,15152.0,10883.0,8977.0,0,60.47094675002551,104.43359843955078,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1741_0,0.036582872,0.27408612,-0.010868616,0.16380744,0.04231494,0.34162453,-274.5,8073.0,972.0,16451.0,944.5,11820.0,-164.5,9373.0,0.034775887,0.27227914,6.895158E-4,0.17536557,0.036341738,0.33565134,-131.5,8216.0,1039.0,16518.0,713.5,11589.0,-89.5,9448.0,-0.001789247,0.235714,-0.04430471,0.13037135,-0.0030388597,0.29627073,64.0,8411.5,15.0,15494.0,1044.5,11920.0,45.5,9583.0,-0.046736553,0.19076669,-0.08134474,0.093331315,-0.04809684,0.25121275,296.5,8644.0,-1035.0,14444.0,1102.5,11978.0,278.5,9816.0,0.23750325,0.17467605,0.29930958,8347.5,15479.0,10875.5,9537.5,0,61.28077797865926,109.78764736443154,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1742_0,0.0053616213,0.254299,-0.05892876,0.12912038,0.006124426,0.31078225,6.5,8150.0,220.5,15500.0,1512.5,11955.0,26.5,9215.0,0.04281983,0.29175723,0.0021392955,0.19018844,0.04672865,0.35138646,-155.5,7988.0,1363.5,16643.0,881.5,11324.0,-63.5,9125.0,-0.033949904,0.21498749,-0.031737197,0.15631194,-0.055938926,0.24871889,543.0,8686.5,-841.5,14438.0,92.0,10534.5,140.0,9328.5,-0.008439381,0.240498,0.048891082,0.23694022,-0.045928217,0.2587296,746.0,8889.5,-184.5,15095.0,-1130.5,9312.0,53.5,9242.0,0.24893738,0.18804914,0.30465782,8143.5,15279.5,10442.5,9188.5,0,55.49419024447495,91.92689372792515,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1743_0,-0.0020385007,0.22161058,-0.08348737,0.13889578,-0.014954991,0.2589441,522.5,8099.0,466.5,13759.0,1947.0,10403.0,333.5,8767.0,-0.058105294,0.1655438,-0.112951614,0.10943154,-0.0758974,0.19800168,530.5,8107.0,-1182.5,12110.0,1265.0,9721.0,236.5,8670.0,-0.011668975,0.2119801,-0.08001908,0.14236407,-0.022808248,0.25109082,447.5,8024.0,112.0,13404.5,1607.5,10063.5,282.0,8715.5,-0.027923184,0.1957259,-0.09532778,0.12705538,-0.041914783,0.2319843,446.0,8022.5,-423.5,12869.0,1511.5,9967.5,222.5,8656.0,0.22364908,0.22238316,0.27389908,7576.5,13292.5,8456.0,8433.5,0,62.472483034572214,86.22411880974919,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1744_0,-0.14496695,0.33906427,-0.106202014,0.2965233,0.15602359,0.28162766,-10502.5,10848.5,-8130.5,19354.5,-1201.5,10501.5,-3.0,9553.0,-0.035983913,0.4480473,-0.025926115,0.3767992,-0.08262627,0.0429778,2303.0,23654.0,-1706.5,25778.5,-34.5,11668.5,270.0,9826.0,0.023516418,0.5075476,0.1164417,0.519167,-0.14478661,-0.019182542,17461.0,38812.0,9866.0,37351.0,119.0,11822.0,2645.0,12201.0,-0.047937915,0.4360933,-0.039785728,0.3629396,0.03921811,0.16482218,-3692.0,17659.0,-2856.0,24629.0,-191.0,11512.0,115.0,9671.0,0.4840312,0.40272534,0.12560406,21351.0,27485.0,11703.0,9556.0,0,57.76980252220652,115.49069177719272,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1745_0,-0.006300991,0.1707693,-0.027367784,0.10113414,0.008667992,0.22016442,-313.5,8253.0,-249.0,12913.0,376.5,10541.0,-56.0,9146.0,0.04181253,0.21888283,0.025496652,0.15399857,0.055753466,0.26724988,-400.0,8166.5,961.5,14123.5,189.5,10354.0,-151.0,9051.0,0.012440819,0.1895111,0.0029769011,0.13147882,0.022606958,0.23410338,-261.5,8305.0,220.0,13382.0,107.5,10272.0,-84.0,9118.0,-0.003329999,0.1737403,-0.012745878,0.11575604,0.0082858605,0.21978228,-252.5,8314.0,-164.0,12998.0,136.5,10301.0,-52.0,9150.0,0.17707029,0.12850192,0.21149643,8566.5,13162.0,10164.5,9202.0,0,55.03416298747734,102.8945148632688,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1746_0,0.027532382,0.3597782,0.02277514,0.29914424,0.0047141393,0.09307662,433.0,17193.0,713.0,20722.0,-165.0,11179.0,-272.5,9756.5,-0.09631957,0.23592624,-0.059032682,0.2173364,-0.022688508,0.06567397,-2391.0,14369.0,-3620.0,16389.0,-807.0,10537.0,103.0,10132.0,-0.039072663,0.29317316,-0.0746494,0.20171969,0.23503762,0.3234001,-8257.0,8503.0,-3377.5,16631.5,-296.0,11048.0,-938.5,9090.5,-0.019183027,0.3130628,-0.02786059,0.2485085,0.10879885,0.19716132,-3778.5,12981.5,-651.5,19357.5,307.5,11651.5,98.0,10127.0,0.33224583,0.2763691,0.08836248,16760.0,20009.0,11344.0,10029.0,0,66.87575506274088,91.37550780653258,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1747_0,0.17853889,0.19451545,0.1480299,0.26551113,0.06245723,0.18030679,2902.0,8924.0,5219.0,12850.0,1431.5,7458.0,1274.0,8665.0,0.10935677,0.12533334,0.054885723,0.17236696,-0.0987447,0.019104863,3117.0,9139.0,1864.0,9495.0,676.5,6703.0,-11.0,7380.0,0.09954014,0.1155167,0.03370684,0.15118808,0.019625904,0.13747546,2106.0,8128.0,3088.0,10719.0,1877.0,7903.5,1108.0,8499.0,-0.0029530504,0.013023517,-0.098634645,0.018846588,-0.07465655,0.043193,1415.5,7437.5,478.0,8109.0,1782.5,7809.0,509.5,7900.5,0.015976567,0.11748124,0.11784956,6022.0,7631.0,6026.5,7391.0,0,56.79881353160173,117.52968780908722,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1748_0,0.008244723,0.2565189,0.009872522,0.19022809,0.0024602748,0.2914032,-18.0,8461.0,50.0,15420.0,-182.0,10491.0,-132.0,9124.0,0.049692623,0.2979668,0.025045345,0.20540091,0.06149323,0.35043615,-288.0,8191.0,1659.0,17029.0,552.5,11225.5,-45.5,9210.5,-0.03949569,0.20877849,-0.0521824,0.12817317,-0.05185865,0.23708428,-106.0,8373.0,-1793.0,13577.0,-181.0,10492.0,-369.0,8887.0,-0.0483906,0.19988358,-0.00442964,0.17592593,-0.053802006,0.23514093,-182.0,8297.0,-1971.5,13398.5,-1283.5,9389.5,-321.5,8934.5,0.24827418,0.18035556,0.28894293,8479.0,15370.0,10673.0,9256.0,0,52.085353235826595,103.10040872638899,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1749_0,-0.029607486,0.2597496,-0.029210307,0.18825994,-0.031457037,0.29132628,42.0,7937.5,-958.5,14463.5,-32.0,9880.5,-1.0,8499.0,-0.034526106,0.254831,-0.029823013,0.18764724,-0.042369567,0.28041375,-104.0,7791.5,-1558.0,13864.0,-429.5,9483.0,-267.0,8233.0,-0.036390517,0.25296655,-0.027408773,0.19006148,-0.047227357,0.27555597,20.5,7916.0,-1484.0,13938.0,-426.5,9486.0,-190.0,8310.0,-0.014012044,0.27534503,-0.010212184,0.20725806,-0.012728184,0.31005514,-11.5,7884.0,-452.0,14970.0,-82.5,9830.0,6.0,8506.0,0.28935707,0.21747024,0.32278332,7895.5,15422.0,9912.5,8500.0,0,55.624895118314335,96.44200600896669,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1750_0,-0.035978377,0.1767362,-0.071428575,0.13235421,-0.038053542,0.22999953,185.0,8157.0,-781.0,13030.0,849.0,9984.0,150.0,9116.0,0.11017636,0.32289094,0.006889089,0.21067189,0.105091535,0.3731446,221.0,8193.0,4136.0,17947.0,2566.0,11701.0,220.0,9186.0,-0.030666769,0.18204781,-0.09519106,0.108591735,-0.029408649,0.23864442,82.0,8054.0,-708.0,13103.0,1401.0,10536.0,101.0,9067.0,0.047829114,0.2605437,-0.016225543,0.18755725,0.04621575,0.31426883,145.0,8117.0,1746.0,15557.0,1508.0,10643.0,160.0,9126.0,0.21271458,0.2037828,0.26805305,7972.0,13811.0,9135.0,8966.0,0,52.75585576389341,87.07140978573072,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1751_0,-0.03535737,0.25155672,-0.09672703,0.1444521,-0.014584705,0.29180232,29.5,8429.5,-445.0,15376.0,1822.0,11494.5,428.5,9195.0,-0.091351874,0.19556221,-0.09827388,0.14290524,-0.059354667,0.24703234,-201.5,8198.5,-2243.0,13578.0,510.0,10182.5,369.5,9136.0,-0.03426567,0.2526484,-0.07812516,0.16305397,-0.0014688502,0.30491817,-54.5,8345.5,-153.5,15667.5,1602.0,11274.5,581.0,9347.5,-0.04875993,0.23815416,-0.09281424,0.14836489,-0.032294083,0.27409294,153.0,8553.0,-809.0,15012.0,1460.5,11133.0,470.5,9237.0,0.28691408,0.24117912,0.306387,8400.0,15821.0,9672.5,8766.5,0,59.03076768652509,105.00923887361456,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1752_0,-0.024278412,0.23677772,-0.05567565,0.15613955,-0.012300368,0.2798748,-66.0,7822.0,-498.0,13902.0,781.0,10147.0,141.0,8579.0,-0.010330011,0.25072613,-0.037717365,0.17409784,-0.0014800498,0.2906951,158.0,8046.0,241.0,14641.0,933.0,10299.0,333.0,8771.0,-0.016819684,0.24423645,-0.0555533,0.1562619,-0.0049373214,0.28723785,98.5,7986.5,23.5,14423.5,1159.0,10525.0,323.0,8761.0,-0.014009948,0.24704619,-0.016832888,0.1949823,0.04467654,0.3368517,-977.0,6911.0,-468.0,13932.0,19.5,9385.5,-26.0,8412.0,0.26105613,0.2118152,0.29217517,7888.0,14400.0,9366.0,8438.0,0,61.521436643274875,94.32943795530281,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1753_0,0.002302447,0.20936127,0.03942585,0.14865787,-0.0073651886,0.25081375,104.5,8573.5,-50.0,14314.0,-926.0,10609.0,-78.0,9358.0,0.003280005,0.21033883,0.03212965,0.14136167,-0.0066262893,0.25155267,268.0,8737.0,246.0,14610.0,-544.0,10991.0,96.0,9532.0,-0.016051505,0.19100732,0.008896256,0.11812827,-0.024799747,0.2333792,26.5,8495.5,-696.0,13668.0,-755.0,10780.0,-152.0,9284.0,0.009866496,0.21692532,0.011061613,0.12029363,-0.00393717,0.2542418,-30.0,8439.0,-171.0,14193.0,-390.0,11145.0,-303.0,9133.0,0.20705882,0.109232016,0.25817895,8469.0,14364.0,11535.0,9436.0,0,57.59624800931463,99.23396991201015,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1754_0,-0.02068723,0.21398933,-0.008304024,0.18931475,0.06869832,0.20843782,-2415.5,9390.5,-1305.5,14336.0,-707.5,9772.0,-413.5,9282.0,-0.06911708,0.16555949,-0.082472265,0.11514651,0.044128,0.1838675,-2492.5,9313.5,-2131.5,13510.0,240.5,10720.0,-23.5,9672.0,-0.08868853,0.14598803,-0.0628907,0.13472807,0.036880575,0.17662008,-2896.0,8910.0,-2909.0,12732.5,-770.5,9709.0,-207.0,9488.5,-0.007826452,0.2268501,0.031180145,0.22879893,0.05779136,0.19753087,-1438.5,10367.5,-170.0,15471.5,-769.5,9710.0,54.5,9750.0,0.23467655,0.19761877,0.1397395,11806.0,15641.5,10479.5,9695.5,0,53.00432977148087,99.39485817939597,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1755_0,-0.019763185,0.32424805,-0.0319116,0.2223479,-0.037231285,0.35073102,-291.0,8571.0,-2266.0,17831.0,-605.0,11344.0,-710.0,9099.0,-0.009994141,0.3340171,-0.012146479,0.24211302,0.008470248,0.39643255,-851.0,8011.0,-1562.5,18534.5,-640.0,11309.0,-556.0,9253.0,-0.031720083,0.31229115,-0.059523877,0.19473562,-0.06320887,0.32475343,346.0,9208.0,-2032.0,18065.0,227.0,12176.0,-342.0,9467.0,-0.030601772,0.31340948,-0.019266415,0.23499309,-0.031233685,0.3567286,-709.5,8152.5,-2902.5,17194.5,-1298.0,10651.0,-820.5,8988.5,0.34401125,0.2542595,0.38796228,8862.0,20097.0,11949.0,9809.0,0,57.60972273857642,88.27793704383166,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1756_0,0.012775566,0.2564649,0.03146174,0.23609313,-0.043684125,0.23616934,642.5,9292.0,-334.0,15038.0,-856.0,9293.5,-449.0,8899.0,0.0435464,0.2872357,0.06631148,0.27094287,-0.106348485,0.17350498,2842.5,11492.0,945.0,16317.0,-789.5,9360.0,-313.0,9035.0,0.009069377,0.25275868,0.008431229,0.21306261,0.030671969,0.31052545,-422.0,8227.5,266.5,15638.5,-4.5,10145.0,-20.0,9328.0,0.014508238,0.25819755,-0.025878927,0.17875247,-0.0011350051,0.27871847,40.5,8690.0,34.0,15406.0,584.0,10733.5,-265.0,9083.0,0.24368931,0.20463139,0.27985346,8649.5,15372.0,10149.5,9348.0,0,59.69426335537577,94.6916386778598,"{""type"":""MultiPoint"",""coordinates"":[]}"
