system:index,0_NBR_delta_lag4,0_NBR_lag4,0_NDMI_delta_lag4,0_NDMI_lag4,0_NDVI_delta_lag4,0_NDVI_lag4,0_SR_B4_delta_lag4,0_SR_B4_lag4,0_SR_B5_delta_lag4,0_SR_B5_lag4,0_SR_B6_delta_lag4,0_SR_B6_lag4,0_SR_B7_delta_lag4,0_SR_B7_lag4,1_NBR_delta_lag3,1_NBR_lag3,1_NDMI_delta_lag3,1_NDMI_lag3,1_NDVI_delta_lag3,1_NDVI_lag3,1_SR_B4_delta_lag3,1_SR_B4_lag3,1_SR_B5_delta_lag3,1_SR_B5_lag3,1_SR_B6_delta_lag3,1_SR_B6_lag3,1_SR_B7_delta_lag3,1_SR_B7_lag3,2_NBR_delta_lag2,2_NBR_lag2,2_NDMI_delta_lag2,2_NDMI_lag2,2_NDVI_delta_lag2,2_NDVI_lag2,2_SR_B4_delta_lag2,2_SR_B4_lag2,2_SR_B5_delta_lag2,2_SR_B5_lag2,2_SR_B6_delta_lag2,2_SR_B6_lag2,2_SR_B7_delta_lag2,2_SR_B7_lag2,3_NBR_delta_lag1,3_NBR_lag1,3_NDMI_delta_lag1,3_NDMI_lag1,3_NDVI_delta_lag1,3_NDVI_lag1,3_SR_B4_delta_lag1,3_SR_B4_lag1,3_SR_B5_delta_lag1,3_SR_B5_lag1,3_SR_B6_delta_lag1,3_SR_B6_lag1,3_SR_B7_delta_lag1,3_SR_B7_lag1,class,latitude,longitude,.geo
1_1129_0,-0.04770661,0.20953554,-0.108618096,0.1218003,0.08515133,0.26005444,-2820.5,8357.5,-1685.0,14232.0,1186.0,11141.5,-102.5,9301.0,0.006632886,0.26387504,-0.04708863,0.18332976,0.1113064,0.28620952,-2736.0,8442.0,-705.0,15212.0,543.0,10498.5,-543.5,8860.0,0.061197277,0.31843942,0.034730192,0.26514858,-0.021416234,0.15348688,2053.0,13231.0,2112.0,18029.0,516.5,10472.0,-83.5,9320.0,0.022186909,0.27942908,-0.006975449,0.22344294,0.11295952,0.28786263,-2157.0,9021.0,397.0,16314.0,399.5,10355.0,-215.5,9188.0,1,58.64404295671164,103.85607154339033,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1130_0,0.2376318,0.24919729,0.17217018,0.1460752,0.16454627,0.30366224,-356.0,8832.0,4377.5,16535.0,-489.0,12320.0,-1941.5,9938.0,0.22012632,0.23169182,0.19297697,0.16688201,-0.021412073,0.1177039,3823.0,13011.0,4325.0,16482.5,-1041.0,11768.0,-1598.0,10281.5,0.19613013,0.20769563,0.1084645,0.082369536,0.13230845,0.27142444,-393.0,8795.0,3190.5,15348.0,203.0,13012.0,-1810.5,10069.0,0.3208009,0.3323664,0.292636,0.26654103,-0.026563492,0.11255248,7299.0,16487.0,8511.5,20669.0,-839.5,11969.5,-1522.5,10357.0,1,63.12735487669534,108.63394104503683,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1131_0,0.060677323,0.2518552,0.052632574,0.15838993,0.0349245,0.31086594,-862.0,8026.0,-395.5,15267.0,-1574.5,11092.0,-1511.0,9124.0,0.037621725,0.2287996,0.028751504,0.13450885,-0.0034289565,0.27251247,-575.0,8313.0,-1121.5,14541.0,-1573.5,11093.0,-1509.0,9126.0,0.057321925,0.2484998,0.0731606,0.17891796,0.022677701,0.29861912,-685.0,8203.0,-474.5,15188.0,-2088.5,10578.0,-1493.0,9142.0,0.039882347,0.23106022,0.082691595,0.18844894,0.0038739105,0.27981535,-464.0,8424.0,-692.5,14970.0,-2444.0,10222.5,-1284.5,9350.5,1,59.35658664007524,111.503249894043,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1132_0,-0.0111493645,0.11377038,0.05123831,0.040210567,-0.036330264,0.17743045,-2660.0,8973.0,-5114.5,12844.0,-6508.0,11851.0,-3750.0,10220.0,0.036335982,0.16125572,0.085906506,0.07487877,0.011644132,0.22540484,-2736.0,8897.0,-3883.5,14075.0,-6245.0,12114.0,-3804.0,10166.0,0.069521904,0.19444165,0.12000834,0.1089806,0.010887762,0.22464848,-2259.0,9374.0,-3152.5,14806.0,-6463.0,11896.0,-3984.5,9985.5,0.08310706,0.20802681,0.12658884,0.11556109,0.022502596,0.2362633,-1945.0,9688.0,-2276.5,15682.0,-5926.0,12433.0,-3689.0,10281.0,1,52.50684276713548,115.0740531484181,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1133_0,-0.020009352,0.21500805,-0.13484365,0.095843494,0.054324843,0.25121143,-2026.0,8808.0,-1428.0,14718.0,2050.5,12143.5,-492.0,9509.0,0.01081946,0.24583685,-0.10104398,0.12964317,0.09710789,0.2939945,-2405.0,8429.0,-697.0,15449.0,1810.0,11903.0,-649.0,9352.0,-0.006486045,0.22853136,-0.0855355,0.14515164,0.07670929,0.27359587,-2091.0,8743.0,-817.0,15329.0,1350.0,11443.0,-375.0,9626.0,-0.036891036,0.19812636,-0.0647228,0.16596435,0.029581185,0.22646777,-1759.5,9074.5,-1758.0,14388.0,199.0,10292.0,-371.5,9629.5,1,59.46411497958435,101.15870023976464,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1134_0,0.06320304,0.24016635,0.10831771,0.18024406,0.02596746,0.2615344,-1922.5,8379.0,-2336.5,14314.0,-4474.0,9942.0,-2873.5,8770.0,0.045676876,0.22264019,0.070417024,0.14234337,0.021098085,0.25666502,-2034.5,8267.0,-2674.5,13976.0,-3923.0,10493.0,-2757.5,8886.0,0.09314266,0.27010596,0.110288054,0.18221441,0.051723354,0.28729028,-1741.5,8560.0,-1189.5,15461.0,-3721.0,10695.0,-2758.5,8885.0,0.09782593,0.27478924,0.11998867,0.19191502,0.06977281,0.30533975,-1852.0,8449.5,-773.0,15877.5,-3651.5,10764.5,-2611.0,9032.5,1,59.133175628914714,89.59118415768597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1135_0,-0.074919984,0.18614604,-0.16079265,0.09249908,0.019045794,0.23382947,-2382.0,8262.0,-3162.0,13305.0,1241.0,11052.0,-520.0,9129.0,-0.05228453,0.20878148,-0.12682745,0.12646428,0.031053659,0.24583733,-2378.0,8266.0,-2812.0,13655.0,778.0,10589.0,-711.0,8938.0,-0.039352816,0.2217132,-0.085771486,0.16752024,0.047124285,0.26190796,-2377.0,8267.0,-2333.0,14134.0,267.0,10078.0,-645.0,9004.0,-0.04829308,0.21277294,-0.109539405,0.14375232,0.04190882,0.2566925,-2439.0,8205.0,-2595.0,13872.0,574.0,10385.0,-644.5,9004.5,1,59.07011389596953,101.8084516847683,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1136_0,0.052414093,0.28396553,0.04612298,0.20976853,0.053377073,0.30762216,-729.5,8164.0,461.0,15418.5,-679.0,10071.5,-734.5,8598.5,0.033332393,0.26488382,0.03328454,0.1969301,0.031208225,0.28545332,-874.5,8019.0,-531.5,14426.0,-1071.5,9679.0,-949.0,8384.0,0.035135295,0.26668674,0.024933245,0.1885788,0.04231026,0.29655537,-898.5,7995.0,-221.5,14736.0,-690.5,10060.0,-802.0,8531.0,0.043632425,0.27518386,0.029171305,0.19281687,0.046919767,0.30116487,-884.5,8009.0,-45.5,14912.0,-659.5,10091.0,-857.0,8476.0,1,57.46338717879335,101.36243814620295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1137_0,0.05924627,0.2363879,0.13460672,0.19172473,0.030200964,0.26135692,-2108.0,8138.0,-2510.0,13897.0,-5208.5,9425.5,-2886.0,8583.0,0.06262368,0.2397653,0.10376436,0.16088237,0.030794406,0.26195037,-2059.0,8187.0,-2408.5,13998.5,-4515.5,10118.5,-2885.0,8584.0,0.022545274,0.1996869,0.056019504,0.113137506,0.017452314,0.24860828,-1945.0,8301.0,-2613.0,13794.0,-3644.0,10990.0,-2267.0,9202.0,0.06494681,0.24208844,0.12135387,0.17847188,0.04082722,0.27198318,-2018.5,8227.5,-2032.0,14375.0,-4613.0,10021.0,-2697.5,8771.5,1,57.965186096502514,100.09904753061726,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1138_0,0.08745476,0.211606,0.13571659,0.13390781,0.033539843,0.25408927,-1630.5,8413.5,-1582.5,14145.5,-4980.5,10804.5,-3049.5,9204.5,0.10017947,0.22433071,0.13344523,0.13163646,0.05022449,0.27077392,-1797.0,8247.0,-1356.5,14371.5,-4757.0,11028.0,-3149.0,9105.0,0.07467419,0.19882543,0.11884587,0.117037095,0.036170248,0.25671968,-1713.5,8330.5,-1643.0,14085.0,-4651.5,11133.5,-2841.0,9413.0,0.06373779,0.18788902,0.12384809,0.12203931,0.020359024,0.24090846,-1872.0,8172.0,-2369.0,13359.0,-5332.0,10453.0,-3121.0,9133.0,1,58.953692235147635,95.93346972662663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1139_0,-0.0059334543,0.27412698,0.021757819,0.18672383,-0.007504036,0.32295015,-1163.5,8216.0,-2584.0,16054.0,-2357.5,11002.0,-1336.5,9146.0,-0.042869024,0.23719141,-0.024868842,0.14009717,-0.050579093,0.2798751,-962.5,8417.0,-3678.5,14959.5,-2076.5,11283.0,-1259.0,9223.5,-0.027731463,0.25232896,0.029299438,0.19426546,-0.046660427,0.28379375,-642.5,8737.0,-2977.0,15661.0,-2793.5,10566.0,-1132.5,9350.0,-0.00459131,0.27546912,0.014288528,0.17925455,-0.011588991,0.31886518,-1156.5,8223.0,-2716.0,15922.0,-2278.0,11081.5,-1438.0,9044.5,1,57.21868609539919,83.1599653756175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1140_0,0.010168787,0.23251052,0.042616397,0.16059469,0.02412068,0.26599112,-1947.0,8113.0,-2486.0,13993.0,-2880.5,10120.5,-1770.5,8713.5,0.017000215,0.23934194,0.04847332,0.16645162,0.0260691,0.26793957,-1970.0,8090.0,-2467.0,14012.0,-2988.0,10013.0,-1884.0,8600.0,0.015352403,0.23769413,0.047903188,0.16588148,0.032556973,0.27442744,-2029.0,8031.0,-2373.0,14106.0,-2909.0,10092.0,-1796.0,8688.0,0.0071892915,0.22953102,0.03270776,0.15068604,0.031881124,0.2737516,-2003.0,8057.0,-2348.0,14131.0,-2571.0,10430.0,-1629.0,8855.0,1,58.18967508600398,101.24574699079582,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1141_0,0.028986692,0.28443947,0.06012888,0.18860134,0.018112764,0.33369184,-420.5,8054.0,-168.5,16121.0,-1575.5,11005.0,-679.5,8981.0,0.029069267,0.28452206,0.06299097,0.19146344,0.02755799,0.34313706,-345.0,8129.5,333.5,16623.0,-1300.0,11280.5,-401.5,9259.0,0.019962354,0.27541515,0.054250542,0.182723,0.0065302625,0.32210934,-401.5,8073.0,-544.5,15745.0,-1700.5,10880.0,-715.5,8945.0,-0.011057805,0.24439499,0.023398746,0.1518712,-0.015178532,0.30040053,-352.5,8122.0,-1192.5,15097.0,-1464.5,11116.0,-493.5,9167.0,1,56.86214475913216,95.03659174696169,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1142_0,0.22403225,0.25010183,0.20955226,0.16469412,0.1622758,0.3233749,-286.0,8629.0,4538.0,16877.0,-1394.0,12104.0,-1588.0,10124.0,0.17535782,0.20142743,0.1298338,0.08497565,0.06171518,0.22281426,821.0,9736.0,2979.5,15318.5,-579.0,12919.0,-1530.0,10182.0,0.2074385,0.2335081,0.16019106,0.11533291,0.11298756,0.27408665,66.0,8981.0,3424.0,15763.0,-995.0,12503.0,-1917.0,9795.0,0.18305807,0.20912766,0.2538985,0.20904036,-0.038433224,0.12266586,4170.0,13085.0,4405.0,16744.0,-2544.0,10954.0,-760.0,10952.0,1,63.295788992467756,108.61372895114414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1143_0,0.070788816,0.23583166,0.045341976,0.13993046,0.06162295,0.29106554,-432.5,8280.0,1178.0,15079.0,-121.5,11377.0,-638.5,9324.0,0.03750222,0.20254506,0.033294924,0.1278834,0.02157574,0.25101832,113.5,8826.0,841.0,14742.0,-99.5,11399.0,-186.5,9776.0,0.07259612,0.23763897,0.040750716,0.1353392,0.014486952,0.24392954,473.0,9185.5,1211.5,15112.5,11.0,11509.5,-653.5,9309.0,0.079103254,0.2441461,0.11192119,0.20650966,0.052308284,0.2817509,115.5,8828.0,1853.0,15754.0,-1137.5,10361.0,-391.5,9571.0,1,61.66319079510894,105.47492551690212,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1144_0,0.09539727,0.21843457,0.13538149,0.14682168,0.02922443,0.24742782,-1911.0,8302.0,-2153.0,13761.0,-5316.5,10237.5,-3600.0,8827.0,0.090108916,0.21314621,0.13051684,0.14195703,0.008241921,0.22644532,-1639.5,8573.5,-2321.0,13593.0,-5340.5,10213.5,-3610.5,8816.5,0.07974697,0.20278427,0.096056156,0.10749635,0.03074446,0.24894784,-2004.0,8209.0,-2263.0,13651.0,-4553.0,11001.0,-3379.0,9048.0,0.102869175,0.22590646,0.13463762,0.14607783,0.03625273,0.25445613,-1753.5,8459.5,-1680.0,14234.0,-4948.5,10605.5,-3439.0,8988.0,1,56.50075252033087,99.76164030990196,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1145_0,-0.0117568355,0.28604832,-0.025421211,0.18819706,0.09674661,0.30061138,-2050.0,9094.5,60.5,16912.5,635.5,11555.0,271.0,9389.0,-0.018132474,0.27967268,-0.032607112,0.18101117,0.08534295,0.28920773,-2177.5,8967.0,-588.0,16264.0,359.0,11278.5,37.0,9155.0,-0.002759331,0.29504582,-0.0062194173,0.20739886,0.083959244,0.287824,-1885.5,9259.0,-109.0,16743.0,71.5,10991.0,-4.0,9114.0,-0.0014680102,0.29633716,0.017445475,0.23106375,0.104465365,0.30833015,-2135.5,9009.0,189.0,17041.0,-275.5,10644.0,132.0,9250.0,1,56.11214132842077,102.51075457389294,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1146_0,0.20312661,0.32288262,0.13532524,0.23045927,0.15903391,0.3598249,-2026.0,8482.0,2229.0,18017.0,-1777.0,11268.0,-3189.0,9222.0,0.17124058,0.29099658,0.15610795,0.25124198,0.0459122,0.2467032,-540.0,9968.0,709.0,16497.0,-3173.0,9872.0,-3351.0,9060.0,0.16616876,0.28592476,0.17551729,0.27065134,0.089486405,0.2902774,-1387.0,9121.0,794.0,16582.0,-3527.0,9518.0,-3203.0,9208.0,0.16807225,0.28782827,0.1414572,0.23659125,0.049313556,0.25010455,-197.5,10310.5,1400.0,17188.0,-2434.0,10611.0,-2906.0,9505.0,1,60.30844151512829,92.98762441541348,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1147_0,0.026622176,0.268912,0.070202924,0.18129992,0.02299117,0.3084379,-1131.5,8597.5,-1235.5,16266.5,-2728.5,11273.5,-1303.0,9372.0,0.03272498,0.2750148,0.101142384,0.21223938,0.0066912416,0.29213798,-874.0,8855.0,-1338.0,16164.0,-3498.0,10504.0,-1484.0,9191.0,-0.02046038,0.22182943,-3.7137087E-4,0.110725634,-0.012373191,0.27307355,-1045.5,8683.5,-2294.5,15207.5,-1826.5,12175.5,-989.5,9685.5,0.010067549,0.25235736,0.053869266,0.16496627,-0.0116110835,0.27383566,-795.0,8934.0,-1830.0,15672.0,-2768.5,11233.5,-1319.0,9356.0,1,57.35882327972184,99.74681810771399,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1148_0,0.033203922,0.2152927,0.07650973,0.13759807,0.0071422635,0.26269957,-1222.5,8255.0,-1847.0,14137.5,-3426.5,10717.5,-1931.5,9128.5,-0.0040475093,0.17804126,0.04746159,0.10854993,-0.039426357,0.21613094,-1216.5,8261.0,-3168.0,12816.5,-3837.5,10306.5,-2117.5,8942.5,0.0268853,0.20897408,0.076335326,0.13742366,-0.0064799762,0.24907732,-1135.5,8342.0,-2108.5,13876.0,-3621.0,10523.0,-1981.0,9079.0,0.0046667964,0.18675558,0.06438595,0.12547429,-0.030259358,0.22529794,-1319.5,8158.0,-3081.5,12903.0,-4118.0,10026.0,-2218.0,8842.0,1,58.94075649505631,95.59633200049657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1149_0,-0.04439461,0.17884462,0.018790737,0.114769906,-0.05380689,0.20351042,-3158.0,8032.0,-6807.5,12136.5,-5988.5,9637.5,-3575.5,8454.0,-0.015730388,0.20750883,0.063911706,0.15989088,-0.025344832,0.23197249,-3039.5,8150.5,-5870.0,13074.0,-6156.5,9469.5,-3449.0,8580.5,-0.012305004,0.21093422,0.041558653,0.13753782,-0.014349951,0.24296737,-3291.5,7898.5,-5975.5,12968.5,-5793.5,9832.5,-3579.0,8450.5,-0.023191476,0.20004775,0.055022545,0.15100172,-0.037497364,0.21981995,-3152.0,8038.0,-6376.5,12567.5,-6356.0,9270.0,-3652.0,8377.5,1,55.25137562317744,92.90758452359843,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1150_0,0.010500217,0.22728813,0.008690296,0.16998062,0.031619053,0.25778446,-674.0,9618.0,-9.0,16299.0,-215.0,11563.0,-235.0,10262.0,-9.3478267E-4,0.21585312,-0.05678814,0.104502186,0.047019403,0.2731848,-1483.0,8809.0,-877.0,15431.0,733.0,12511.0,-545.0,9952.0,0.10789644,0.32468435,0.0981216,0.25941193,-0.084424816,0.14174059,4752.0,15044.0,3705.0,20013.0,-9.5,11768.5,-294.5,10202.5,0.043993473,0.26078138,0.04648094,0.20777126,0.026324512,0.25248992,-460.0,9832.0,166.0,16474.0,-972.0,10806.0,-838.0,9659.0,1,60.114135919173236,111.60457985809168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1151_0,0.039230827,0.25087917,0.02038984,0.14916113,0.06531592,0.31146306,-3009.0,8217.0,-2906.0,15651.0,-2735.0,11588.0,-2701.0,9373.0,0.0021710151,0.21381934,0.0055425945,0.13431388,-0.0025925993,0.24355453,-2688.0,8538.0,-4521.0,14036.0,-3611.0,10712.0,-2983.0,9091.0,0.06905683,0.28070515,0.08175503,0.21052632,0.08098952,0.32713664,-2865.0,8361.0,-2066.0,16491.0,-3568.0,10755.0,-2812.0,9262.0,0.06525279,0.27690113,0.049603578,0.17837487,0.08177706,0.3279242,-2963.5,8262.5,-2231.5,16325.5,-2940.0,11383.0,-2829.0,9245.0,1,58.32145793818432,102.44149446548732,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1152_0,0.05374547,0.23138565,0.031798787,0.154665,0.04323066,0.27651104,-329.0,8361.0,774.0,14752.0,-119.0,10800.0,-553.0,9208.0,0.0627679,0.24040806,0.023002636,0.14586885,0.04235378,0.27563417,-387.5,8302.5,643.0,14621.0,-20.5,10898.5,-807.5,8953.5,0.05629497,0.23393515,0.050861053,0.17372726,0.032330208,0.2656106,-322.0,8368.0,443.0,14421.0,-767.0,10152.0,-808.0,8953.0,-0.029671496,0.14796868,-0.010236551,0.11262966,-0.050907418,0.18237297,-48.5,8641.5,-1481.5,12496.5,-952.5,9966.5,-486.0,9275.0,1,58.26809801030762,105.6649191994934,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1153_0,0.19560954,0.3161017,0.22081403,0.27866352,0.107151896,0.27875423,1313.0,10166.5,5503.5,18025.0,-983.5,10168.5,-462.0,9366.5,0.08786004,0.20835221,0.07124973,0.12909923,0.07122596,0.2428283,-321.5,8532.0,1483.0,14004.5,-350.0,10802.0,-653.5,9175.0,0.1257082,0.24620037,0.118003525,0.17585301,0.115914844,0.2875172,-300.5,8553.0,2934.5,15456.0,-319.0,10833.0,-479.5,9349.0,0.099225305,0.21971747,0.086577974,0.14442746,0.09138268,0.26298502,-439.0,8414.5,1898.0,14419.5,-372.0,10780.0,-604.0,9224.5,1,60.50517256235046,119.42073131368723,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1154_0,0.10317887,0.2912732,0.120344944,0.1820703,0.061922304,0.3052937,-1796.5,8733.5,-894.5,16409.5,-3937.5,11354.5,-2818.5,9006.5,0.1523211,0.34041545,0.1631879,0.22491327,0.14331236,0.3866838,-2410.0,8120.0,1055.0,18359.0,-3675.0,11617.0,-2791.0,9034.0,0.13008405,0.3181784,0.14712511,0.20885047,0.11111241,0.3544838,-2198.0,8332.0,179.0,17483.0,-3850.0,11442.0,-2782.0,9043.0,0.067135446,0.2552298,0.08158369,0.14330906,0.0510647,0.29443613,-2059.0,8471.0,-1763.0,15541.0,-3647.0,11645.0,-2604.0,9221.0,1,57.820736998816095,86.28691104810915,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1155_0,0.060791124,0.25015092,0.0778476,0.16629471,0.027316798,0.27422294,-800.5,7962.5,-529.5,13979.5,-2158.0,9993.0,-1504.0,8385.0,0.0667068,0.2560666,0.09071322,0.17916033,0.04509655,0.2920027,-906.0,7857.0,-171.0,14338.0,-2170.0,9981.0,-1397.0,8492.0,0.031349164,0.22070895,0.07659294,0.16504005,0.006979857,0.253886,-843.0,7920.0,-1199.0,13310.0,-2612.0,9539.0,-1392.0,8497.0,0.04783961,0.2371994,0.08005643,0.16850354,0.034292154,0.28119832,-941.0,7822.0,-567.0,13942.0,-2230.0,9921.0,-1293.0,8596.0,1,57.93338573544468,91.50756015329816,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1156_0,-0.11481335,0.22057067,-0.14910217,0.16237746,-0.028729128,0.26589984,-2676.5,8440.5,-5849.0,14555.0,-223.5,10488.5,-860.5,9294.5,-0.13452242,0.20086159,-0.18256019,0.12891944,-0.06714093,0.22748804,-2433.0,8684.0,-6605.5,13798.5,-65.0,10647.0,-972.5,9182.5,-0.05346023,0.28192377,-0.08690401,0.22457561,0.0019329814,0.29656196,-2585.0,8532.0,-4678.0,15726.0,-754.0,9958.0,-1346.0,8809.0,-0.10283177,0.23255223,-0.14855435,0.16292527,-0.042507377,0.2521216,-2414.5,8702.5,-5834.0,14570.0,-224.5,10487.5,-1083.0,9072.0,1,59.42827219974798,101.94993634201712,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1157_0,-0.06279859,0.17123468,-0.03064582,0.08653885,-0.06763962,0.19118042,-976.0,9024.0,-3694.0,13290.0,-2248.0,11173.0,-1138.0,9404.0,-0.05073882,0.18329446,-0.016705813,0.10047886,-0.06961173,0.18920831,-834.0,9166.0,-3540.0,13444.0,-2432.0,10989.0,-1263.0,9279.0,-0.03263999,0.20139329,0.061259184,0.17844386,-0.033911854,0.22490819,-397.0,9603.0,-1808.0,15176.0,-2841.0,10580.0,-454.0,10088.0,-0.0637807,0.17025258,0.018258208,0.13544288,-0.08767111,0.17114894,-261.0,9739.0,-3223.0,13761.0,-2943.0,10478.0,-785.0,9757.0,1,54.23888446644633,104.71710674321889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1158_0,-0.010171769,0.20099384,0.0073934975,0.14390963,-0.01909884,0.22678734,76.5,8073.5,-402.5,12809.5,-451.5,9586.5,-83.0,8522.0,-0.024902979,0.18626262,-0.013990041,0.12252609,-0.02258283,0.22330335,-74.5,7922.5,-734.0,12478.0,-284.0,9754.0,-45.5,8559.5,-0.005096816,0.20606878,-0.004362838,0.13215329,9.5555134E-4,0.24684173,-38.0,7959.0,-36.0,13176.0,62.0,10100.0,68.5,8673.5,0.007951634,0.21911724,-6.423468E-4,0.13587378,0.0016282595,0.24751444,-50.0,7947.0,-37.0,13175.0,-15.0,10023.0,-166.0,8439.0,1,56.60369945189097,99.42450258377191,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1159_0,0.07111496,0.2772992,0.067412354,0.19858347,0.05568812,0.30541232,-217.0,8284.0,1409.0,15569.0,-466.0,10410.0,-510.0,8809.0,0.09441854,0.3006028,0.13994241,0.2711135,0.055329524,0.3050537,231.0,8732.0,2238.0,16398.0,-1473.0,9403.0,-501.0,8818.0,0.06524976,0.271434,0.08486452,0.21603563,0.02657314,0.27629733,13.0,8514.0,855.0,15015.0,-1196.0,9680.0,-715.0,8604.0,0.080194704,0.28637895,0.102918714,0.23408982,0.040122163,0.28984636,61.5,8562.5,1392.0,15552.0,-1224.0,9652.0,-691.5,8627.5,1,52.36589709905712,102.41589247988992,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1160_0,-0.2401398,0.08141087,-0.16378503,0.05124641,0.071058504,0.1513829,-10067.0,8361.0,-10303.0,11344.0,-3747.0,10238.0,-1477.0,9636.0,-0.16725817,0.15429251,-0.1745471,0.040484328,0.13312422,0.21344861,-10240.0,8188.0,-9015.0,12632.0,-2336.0,11649.0,-1858.0,9255.0,-0.20494244,0.11660824,-0.13282882,0.08220261,0.08301545,0.16333984,-9322.0,9106.0,-8985.5,12661.5,-3247.0,10738.0,-1096.0,10017.0,-0.21306518,0.1084855,-0.1245734,0.090458035,0.08813086,0.16845526,-9982.0,8446.0,-9779.0,11868.0,-4086.0,9899.0,-1568.0,9545.0,1,53.06927796652271,104.62305313297158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1161_0,0.011302986,0.22571662,-0.010891445,0.119958095,-0.0011378918,0.25680214,-1150.0,8850.0,-1986.0,14966.0,-1269.0,11760.0,-1512.0,9454.0,0.02913478,0.24354842,0.01656244,0.14741197,0.01212907,0.27006912,-1075.5,8924.5,-1423.5,15528.5,-1490.5,11538.5,-1520.0,9446.0,0.05130166,0.2657153,0.062213533,0.19306307,-0.04583252,0.21210752,464.0,10464.0,-854.0,16098.0,-2141.0,10888.0,-1627.0,9339.0,0.06473885,0.27915248,0.0508209,0.18167044,0.08156094,0.339501,-1754.0,8246.0,-229.0,16723.0,-1448.0,11581.0,-1542.0,9424.0,1,58.61763248735852,102.2512312883108,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1162_0,0.15030928,0.27093676,0.18699314,0.21976176,0.10355752,0.2997087,-1715.5,8414.0,543.0,15616.0,-4127.5,9989.0,-2870.0,8958.0,0.14236818,0.26299566,0.15616623,0.18893485,0.095218256,0.29136944,-1810.0,8319.5,88.0,15161.0,-3774.0,10342.5,-2981.0,8847.0,0.14763479,0.26826227,0.18387744,0.21664608,0.08985203,0.2860032,-1656.5,8473.0,188.0,15261.0,-4290.5,9826.0,-3023.0,8805.0,0.16310829,0.28373578,0.24282129,0.2755899,0.12350582,0.319657,-1838.5,8291.0,1009.0,16082.0,-4983.5,9133.0,-2855.0,8973.0,1,57.96464710733204,107.29347497807369,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1163_0,0.06843616,0.24842627,0.043587297,0.14611685,0.05502269,0.29677284,-408.0,8335.0,1052.0,15370.0,-204.0,11451.0,-697.0,9253.0,0.07185132,0.25184143,0.050015405,0.15254496,0.05176135,0.29351148,-481.5,8261.5,808.0,15126.0,-533.0,11122.0,-910.0,9040.0,0.073772036,0.25376216,0.10362531,0.20615487,0.02316115,0.2649113,-270.0,8473.0,262.0,14580.0,-2059.0,9596.0,-1272.0,8678.0,0.09667836,0.27666846,0.15925357,0.26178312,0.051850703,0.29360086,-381.0,8362.0,995.0,15313.0,-2696.0,8959.0,-1274.0,8676.0,1,58.11637255881983,106.60976721533032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1164_0,0.054839008,0.21221216,0.0960935,0.14412181,-0.021353645,0.2334415,-1817.0,8032.0,-3660.0,12924.0,-5396.0,9668.0,-3675.0,8399.0,0.08590128,0.24327444,0.12745962,0.17548794,0.011699679,0.2664948,-1739.0,8110.0,-2581.0,14003.0,-5242.0,9822.0,-3551.0,8523.0,0.08396613,0.24133928,0.12142116,0.16944946,0.019248385,0.27404353,-1927.0,7922.0,-2681.0,13903.0,-5190.0,9874.0,-3577.0,8497.0,0.05130599,0.20867915,0.12106364,0.16909195,-0.012368764,0.24242638,-1790.5,8058.5,-3368.0,13216.0,-5671.0,9393.0,-3421.5,8652.5,1,54.74607327586021,92.62892712246456,"{""type"":""MultiPoint"",""coordinates"":[]}"
